device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r1_normal,normal,29.531303696136526,63,1762745449.1754286,2.4628639221191406
sensor_f3r2_anomaly,anomaly,83.62288854874348,59,1762745449.1812508,2.391338348388672
sensor_f1r3_normal,normal,23.97805321985555,62,1762745449.186218,2.2377967834472656
sensor_f2r3_normal,normal,26.090111317764265,60,1762745449.1907048,2.4619102478027344
sensor_f1r1_anomaly,anomaly,92.89404317300105,65,1762745450.1061444,2.43377685546875
sensor_f3r3_anomaly,anomaly,81.25882117842431,59,1762745450.1235785,2.7904510498046875
sensor_f1r3_anomaly,anomaly,61.66119884386539,63,1762745450.1252186,3.4101009368896484
sensor_f3r3_normal,normal,26.341495133428168,59,1762745450.1271522,2.6857852935791016
sensor_f2r1_normal,normal,28.66220312468021,62,1762745450.1279874,2.271413803100586
sensor_f2r2_anomaly,anomaly,60.61718908591204,62,1762745450.132568,2.1131038665771484
sensor_f2r2_normal,normal,26.973660142406146,62,1762745450.137454,2.2962093353271484
sensor_f1r2_normal,normal,21.545041383768545,64,1762745450.143289,2.4747848510742188
sensor_f1r2_anomaly,anomaly,84.64266791990192,64,1762745450.147905,2.132415771484375
sensor_f2r1_anomaly,anomaly,89.87581175889508,63,1762745450.152989,2.064228057861328
sensor_f3r1_anomaly,anomaly,61.87993196042651,61,1762745450.158817,2.1758079528808594
sensor_f3r2_normal,normal,26.217389371537195,60,1762745450.1627,1.9736289978027344
sensor_f3r1_normal,normal,22.065410292945437,60,1762745450.16951,2.0105838775634766
sensor_f2r3_anomaly,anomaly,92.07261996237793,61,1762745450.1740088,2.736806869506836
sensor_f1r1_normal,normal,29.446321435354378,64,1762745450.177675,2.871990203857422
sensor_f3r2_anomaly,anomaly,70.39793103862802,60,1762745450.1834335,2.035856246948242
sensor_f1r3_normal,normal,20.81378833346138,63,1762745450.1886,2.030611038208008
sensor_f2r3_normal,normal,28.460667483351585,61,1762745450.1927872,1.477956771850586
sensor_f1r1_anomaly,anomaly,96.01946863224254,66,1762745451.1087234,2.4394989013671875
sensor_f3r3_anomaly,anomaly,89.0175077865897,60,1762745451.1261752,2.6092529296875
sensor_f1r3_anomaly,anomaly,59.72838941350987,64,1762745451.1282933,2.200603485107422
sensor_f3r3_normal,normal,20.10323127352407,60,1762745451.1301725,2.2172927856445312
sensor_f2r1_normal,normal,29.088733915911032,63,1762745451.130168,2.5980472564697266
sensor_f2r2_anomaly,anomaly,56.83374618499052,63,1762745451.1349978,2.3314952850341797
sensor_f2r2_normal,normal,28.44758477911799,63,1762745451.1392922,3.0906200408935547
sensor_f1r2_normal,normal,24.61423010838954,65,1762745451.145494,2.218961715698242
sensor_f1r2_anomaly,anomaly,71.53668597855116,65,1762745451.1504242,1.9791126251220703
sensor_f2r1_anomaly,anomaly,58.67628689705333,64,1762745451.1558113,2.4938583374023438
sensor_f3r1_anomaly,anomaly,63.942355012102496,62,1762745451.161268,2.042055130004883
sensor_f3r2_normal,normal,21.500767748934255,61,1762745451.1649735,2.1295547485351562
sensor_f3r1_normal,normal,25.02038032750428,61,1762745451.1714225,2.5968551635742188
sensor_f2r3_anomaly,anomaly,90.3939701521125,62,1762745451.1767125,2.880096435546875
sensor_f1r1_normal,normal,28.540035527542955,65,1762745451.1802926,2.1507740020751953
sensor_f3r2_anomaly,anomaly,52.66123999764576,61,1762745451.1848602,2.1507740020751953
sensor_f1r3_normal,normal,22.31728133947214,64,1762745451.1909726,2.2115707397460938
sensor_f2r3_normal,normal,25.172690748247398,62,1762745451.1939838,3.0815601348876953
sensor_f1r1_anomaly,anomaly,65.13684195296322,67,1762745452.1113288,2.7091503143310547
sensor_f3r3_anomaly,anomaly,79.84174573865593,61,1762745452.1287384,2.273082733154297
sensor_f1r3_anomaly,anomaly,76.67979852607365,65,1762745452.1303883,2.7267932891845703
sensor_f2r1_normal,normal,23.00419442109014,64,1762745452.1327217,2.9556751251220703
sensor_f3r3_normal,normal,26.106360097319516,61,1762745452.1331644,3.510713577270508
sensor_f2r2_anomaly,anomaly,54.03738951416584,64,1762745452.1375828,2.7680397033691406
sensor_f2r2_normal,normal,24.256408651419612,64,1762745452.142111,2.958059310913086
sensor_f1r2_normal,normal,25.391747096936044,66,1762745452.1475205,2.288341522216797
sensor_f1r2_anomaly,anomaly,80.72689183195305,66,1762745452.1525588,2.22015380859375
sensor_f2r1_anomaly,anomaly,83.21566734373964,65,1762745452.1580517,2.1605491638183594
sensor_f3r1_anomaly,anomaly,97.9255552354728,63,1762745452.1639185,2.3221969604492188
sensor_f3r2_normal,normal,22.290804346730255,62,1762745452.167422,2.380847930908203
sensor_f3r1_normal,normal,28.349335928827077,62,1762745452.173604,3.0384063720703125
sensor_f2r3_anomaly,anomaly,62.596835318664255,63,1762745452.1791246,2.6259422302246094
sensor_f1r1_normal,normal,26.766798841071942,66,1762745452.1825016,2.628803253173828
sensor_f3r2_anomaly,anomaly,58.93454863222447,62,1762745452.187315,2.3708343505859375
sensor_f1r3_normal,normal,21.893705217573036,65,1762745452.1934667,2.196788787841797
sensor_f2r3_normal,normal,24.33465521046231,63,1762745452.196389,3.125429153442383
sensor_f1r1_anomaly,anomaly,89.09614128557449,68,1762745453.113618,6.024360656738281
sensor_f3r3_anomaly,anomaly,91.26737949328725,62,1762745453.1311526,1.6932487487792969
sensor_f1r3_anomaly,anomaly,80.70736879138087,66,1762745453.132743,1.9464492797851562
sensor_f2r1_normal,normal,26.896888064811066,65,1762745453.1349952,1.9562244415283203
sensor_f3r3_normal,normal,28.288406630270103,62,1762745453.1361063,1.8947124481201172
sensor_f2r2_anomaly,anomaly,83.60626512165962,65,1762745453.1397908,2.1805763244628906
sensor_f2r2_normal,normal,23.143155861178766,65,1762745453.1446564,2.358675003051758
sensor_f1r2_normal,normal,26.250671637835186,67,1762745453.1505044,1.5759468078613281
sensor_f1r2_anomaly,anomaly,50.28570032377269,67,1762745453.155472,1.6086101531982422
sensor_f2r1_anomaly,anomaly,57.41741052693184,66,1762745453.1609802,1.924276351928711
sensor_f3r1_anomaly,anomaly,96.77962848891256,64,1762745453.1666315,1.531839370727539
sensor_f3r2_normal,normal,27.998743599930776,63,1762745453.1698685,1.940011978149414
sensor_f3r1_normal,normal,23.16883340435861,63,1762745453.176197,2.6352405548095703
sensor_f2r3_anomaly,anomaly,92.02783886593895,64,1762745453.1818643,1.875162124633789
sensor_f1r1_normal,normal,21.814687565955825,67,1762745453.1847804,2.0978450775146484
sensor_f3r2_anomaly,anomaly,56.812119686641786,63,1762745453.1894426,2.4564266204833984
sensor_f1r3_normal,normal,22.999913908634554,66,1762745453.1958497,2.2373199462890625
sensor_f2r3_normal,normal,22.27129747977813,64,1762745453.1989882,2.7403831481933594
sensor_f1r1_anomaly,anomaly,57.12451622636146,69,1762745454.1154265,2.742767333984375
sensor_f3r3_anomaly,anomaly,97.48844882790625,63,1762745454.1326308,2.6702880859375
sensor_f1r3_anomaly,anomaly,71.81236142570381,67,1762745454.1350183,2.294301986694336
sensor_f2r1_normal,normal,27.428373133724676,66,1762745454.1376286,2.715587615966797
sensor_f3r3_normal,normal,26.176407898941733,63,1762745454.1377382,2.9764175415039062
sensor_f2r2_anomaly,anomaly,86.88414809876846,66,1762745454.1413853,2.7129650115966797
sensor_f2r2_normal,normal,25.597322257547084,66,1762745454.1464272,2.909421920776367
sensor_f1r2_normal,normal,29.814788924866733,68,1762745454.152216,2.154827117919922
sensor_f1r2_anomaly,anomaly,77.19616851870373,68,1762745454.1569662,1.9524097442626953
sensor_f2r1_anomaly,anomaly,87.20181277024642,67,1762745454.1627827,2.3393630981445312
sensor_f3r1_anomaly,anomaly,96.42152053461648,65,1762745454.1684315,2.0546913146972656
sensor_f3r2_normal,normal,26.277060441109654,64,1762745454.1713452,2.622842788696289
sensor_f3r1_normal,normal,28.409541751863745,64,1762745454.1784341,2.9802322387695312
sensor_f2r3_anomaly,anomaly,74.34165081687213,65,1762745454.1833677,2.2640228271484375
sensor_f1r1_normal,normal,29.919692174344007,68,1762745454.186683,2.326488494873047
sensor_f3r2_anomaly,anomaly,58.79823984049081,64,1762745454.1914556,2.393484115600586
sensor_f1r3_normal,normal,25.055780635374322,67,1762745454.198377,2.4890899658203125
sensor_f2r3_normal,normal,29.297570011628835,65,1762745454.2011046,2.766132354736328
sensor_f1r1_anomaly,anomaly,91.93753857138559,70,1762745455.1191661,2.7971267700195312
sensor_f3r3_anomaly,anomaly,91.40383043827505,64,1762745455.1357698,2.318859100341797
sensor_f1r3_anomaly,anomaly,50.959223292846254,68,1762745455.1375349,2.3865699768066406
sensor_f3r3_normal,normal,20.694194302275168,64,1762745455.1403692,3.3195018768310547
sensor_f2r1_normal,normal,25.849325587948584,67,1762745455.140311,3.8313865661621094
sensor_f2r2_anomaly,anomaly,91.11322590839973,67,1762745455.14449,2.218008041381836
sensor_f2r2_normal,normal,29.513717977761324,67,1762745455.1490004,2.9141902923583984
sensor_f1r2_normal,normal,20.046350924126504,69,1762745455.15444,2.245664596557617
sensor_f1r2_anomaly,anomaly,74.42074815000888,69,1762745455.1592267,2.4213790893554688
sensor_f2r1_anomaly,anomaly,93.04159375732317,68,1762745455.1654258,2.1135807037353516
sensor_f3r1_anomaly,anomaly,76.48341639960486,66,1762745455.1706235,1.649618148803711
sensor_f3r2_normal,normal,21.19225169405683,65,1762745455.1734343,3.2579898834228516
sensor_f3r1_normal,normal,22.74199697996908,65,1762745455.1810749,2.3560523986816406
sensor_f2r3_anomaly,anomaly,96.73406806172207,66,1762745455.1859858,2.2797584533691406
sensor_f1r1_normal,normal,24.234157282813147,69,1762745455.1891494,2.616405487060547
sensor_f3r2_anomaly,anomaly,80.87026818031177,65,1762745455.1941664,2.5107860565185547
sensor_f1r3_normal,normal,25.600329573400767,68,1762745455.2004454,2.1774768829345703
sensor_f2r3_normal,normal,22.88078635180087,66,1762745455.2037194,2.901792526245117
sensor_f1r1_anomaly,anomaly,69.98368517485545,71,1762745456.122101,2.9697418212890625
sensor_f3r3_anomaly,anomaly,64.16367413320904,65,1762745456.1384156,2.3119449615478516
sensor_f1r3_anomaly,anomaly,59.612797121715644,69,1762745456.1408958,3.4453868865966797
sensor_f3r3_normal,normal,21.881353900471755,65,1762745456.1422846,3.215789794921875
sensor_f2r1_normal,normal,20.947563377440403,68,1762745456.143048,2.825498580932617
sensor_f2r2_anomaly,anomaly,92.81623512569064,68,1762745456.1458845,3.794431686401367
sensor_f2r2_normal,normal,24.30470051371588,68,1762745456.1514995,3.017425537109375
sensor_f1r2_normal,normal,24.734125921946287,70,1762745456.1561108,3.3740997314453125
sensor_f1r2_anomaly,anomaly,50.10760130198164,70,1762745456.1609905,3.4475326538085938
sensor_f2r1_anomaly,anomaly,83.0769479675456,69,1762745456.1684086,2.1936893463134766
sensor_f3r1_anomaly,anomaly,87.800314201304,67,1762745456.1725485,2.0482540130615234
sensor_f3r2_normal,normal,20.689058430796226,66,1762745456.1759953,3.304719924926758
sensor_f3r1_normal,normal,23.000974287529438,66,1762745456.1836286,2.818584442138672
sensor_f2r3_anomaly,anomaly,67.86058687214835,67,1762745456.1877716,1.7898082733154297
sensor_f1r1_normal,normal,27.27567383008252,70,1762745456.1914268,2.8967857360839844
sensor_f3r2_anomaly,anomaly,79.86661049034448,66,1762745456.1966476,2.6030540466308594
sensor_f1r3_normal,normal,26.758227823698757,69,1762745456.2024431,1.9748210906982422
sensor_f2r3_normal,normal,28.45244552817025,67,1762745456.2062078,3.007650375366211
sensor_f1r1_anomaly,anomaly,98.38317080332901,72,1762745457.1246302,2.574920654296875
sensor_f3r3_anomaly,anomaly,89.87686726497611,66,1762745457.1409934,2.301454544067383
sensor_f1r3_anomaly,anomaly,68.3855574226333,70,1762745457.1432147,2.7904510498046875
sensor_f3r3_normal,normal,20.01364454593692,66,1762745457.1448936,2.595186233520508
sensor_f2r1_normal,normal,29.760872596177794,69,1762745457.1449974,2.9985904693603516
sensor_f2r2_anomaly,anomaly,83.04005647150953,69,1762745457.1494188,2.7735233306884766
sensor_f2r2_normal,normal,28.87177508268001,69,1762745457.1540372,2.9795169830322266
sensor_f1r2_normal,normal,29.561286764689203,71,1762745457.159121,3.048419952392578
sensor_f1r2_anomaly,anomaly,76.21486101264385,71,1762745457.1639807,3.162384033203125
sensor_f2r1_anomaly,anomaly,63.38692036504133,70,1762745457.1715178,2.25067138671875
sensor_f3r1_anomaly,anomaly,68.5361910752678,68,1762745457.1748402,2.048969268798828
sensor_f3r2_normal,normal,26.536925220132936,67,1762745457.1788468,3.1571388244628906
sensor_f3r1_normal,normal,24.918310152450083,67,1762745457.1866984,2.4149417877197266
sensor_f2r3_anomaly,anomaly,95.85236741498285,68,1762745457.1897235,2.120494842529297
sensor_f1r1_normal,normal,28.685144191001235,71,1762745457.1939855,3.1108856201171875
sensor_f3r2_anomaly,anomaly,77.95240625022794,67,1762745457.1989806,2.8595924377441406
sensor_f1r3_normal,normal,24.51320366422319,70,1762745457.2042263,2.6254653930664062
sensor_f2r3_normal,normal,20.920634635679434,68,1762745457.2089114,2.7616024017333984
sensor_f1r1_anomaly,anomaly,68.38265145431372,73,1762745458.1272652,1.844644546508789
sensor_f3r3_anomaly,anomaly,65.2192359425316,67,1762745458.143595,2.5653839111328125
sensor_f1r3_anomaly,anomaly,58.11976740293008,71,1762745458.1454692,2.584218978881836
sensor_f2r1_normal,normal,26.376054197457307,70,1762745458.1472995,2.9735565185546875
sensor_f3r3_normal,normal,29.609326495994942,67,1762745458.1472514,3.4456253051757812
sensor_f2r2_anomaly,anomaly,70.1432770644805,70,1762745458.151953,2.614259719848633
sensor_f2r2_normal,normal,24.35048223233086,70,1762745458.156434,3.131866455078125
sensor_f1r2_normal,normal,25.62088000389317,72,1762745458.1616633,2.8641223907470703
sensor_f1r2_anomaly,anomaly,78.70938685504224,72,1762745458.1670027,2.5315284729003906
sensor_f2r1_anomaly,anomaly,60.47385763323699,71,1762745458.1745274,1.2898445129394531
sensor_f3r1_anomaly,anomaly,78.54304651910938,69,1762745458.1765635,2.7828216552734375
sensor_f3r2_normal,normal,27.656973927384833,68,1762745458.181538,2.9489994049072266
sensor_f3r1_normal,normal,27.78068515426458,68,1762745458.1886187,1.6512870788574219
sensor_f2r3_anomaly,anomaly,92.79979330671684,69,1762745458.1921103,2.167224884033203
sensor_f1r1_normal,normal,26.444792484653476,72,1762745458.1969612,2.519845962524414
sensor_f3r2_anomaly,anomaly,73.19008434934096,68,1762745458.2014515,3.1270980834960938
sensor_f1r3_normal,normal,27.374826627356345,71,1762745458.206565,2.6412010192871094
sensor_f2r3_normal,normal,25.913348688206636,69,1762745458.2113628,3.19671630859375
sensor_f1r1_anomaly,anomaly,87.32017046046504,74,1762745459.1290452,2.423524856567383
sensor_f3r3_anomaly,anomaly,63.20970737795659,68,1762745459.145845,2.3016929626464844
sensor_f1r3_anomaly,anomaly,72.94583116539187,72,1762745459.1478474,3.0488967895507812
sensor_f2r1_normal,normal,29.221330083827606,71,1762745459.1496775,2.6247501373291016
sensor_f3r3_normal,normal,20.036828203408025,68,1762745459.1498597,2.928018569946289
sensor_f2r2_anomaly,anomaly,96.1981603624214,71,1762745459.1540768,2.9125213623046875
sensor_f2r2_normal,normal,23.018805444601686,71,1762745459.158696,3.378152847290039
sensor_f1r2_normal,normal,24.491859225991185,73,1762745459.1637816,3.21197509765625
sensor_f1r2_anomaly,anomaly,86.53012851160041,73,1762745459.1690943,2.881288528442383
sensor_f2r1_anomaly,anomaly,63.89939489501422,72,1762745459.1758323,2.15911865234375
sensor_f3r1_anomaly,anomaly,81.93662432294624,70,1762745459.1787095,3.1354427337646484
sensor_f3r2_normal,normal,29.95228194017396,69,1762745459.18386,2.8696060180664062
sensor_f3r1_normal,normal,21.11868001085639,69,1762745459.191008,2.6912689208984375
sensor_f2r3_anomaly,anomaly,67.16113865462826,70,1762745459.1939163,3.1599998474121094
sensor_f1r1_normal,normal,27.021873437952955,73,1762745459.1991653,2.6421546936035156
sensor_f3r2_anomaly,anomaly,84.17105966251943,69,1762745459.2035654,3.1354427337646484
sensor_f1r3_normal,normal,27.880078831984527,72,1762745459.2085977,3.0493736267089844
sensor_f2r3_normal,normal,24.99815810055327,70,1762745459.2134292,3.1652450561523438
sensor_f1r1_anomaly,anomaly,68.3000017906242,75,1762745460.1318054,2.4306774139404297
sensor_f3r3_anomaly,anomaly,72.57833793057145,69,1762745460.1491606,2.865314483642578
sensor_f1r3_anomaly,anomaly,57.81837082610872,73,1762745460.1503403,3.0879974365234375
sensor_f3r3_normal,normal,22.58092942406754,69,1762745460.1522574,2.3109912872314453
sensor_f2r1_normal,normal,25.11716102836042,72,1762745460.1521335,3.2198429107666016
sensor_f2r2_anomaly,anomaly,65.03551489015724,72,1762745460.1566055,3.722667694091797
sensor_f2r2_normal,normal,22.023814033526314,72,1762745460.1615262,3.6814212799072266
sensor_f1r2_normal,normal,27.186556949073186,74,1762745460.1663935,4.131555557250977
sensor_f1r2_anomaly,anomaly,79.94926822721398,74,1762745460.1713877,3.7064552307128906
sensor_f2r1_anomaly,anomaly,52.703263744054965,73,1762745460.178802,2.3436546325683594
sensor_f3r1_anomaly,anomaly,90.32299937966252,71,1762745460.1813028,3.881216049194336
sensor_f3r2_normal,normal,20.313609905088498,70,1762745460.1865582,3.565549850463867
sensor_f3r1_normal,normal,27.850449427449973,70,1762745460.1933668,2.391338348388672
sensor_f2r3_anomaly,anomaly,70.06039157038785,71,1762745460.1966379,3.5216808319091797
sensor_f1r1_normal,normal,23.439859622886093,74,1762745460.2017143,3.4475326538085938
sensor_f3r2_anomaly,anomaly,99.7456385548112,70,1762745460.2061627,3.9076805114746094
sensor_f1r3_normal,normal,29.685624552756316,73,1762745460.2111504,3.9272308349609375
sensor_f2r3_normal,normal,29.030716925190095,71,1762745460.2162762,3.726959228515625
sensor_f1r1_anomaly,anomaly,95.96564649787561,76,1762745461.1344874,2.3314952850341797
sensor_f3r3_anomaly,anomaly,96.20819355333043,70,1762745461.1516242,2.2428035736083984
sensor_f1r3_anomaly,anomaly,50.26388931810199,74,1762745461.15342,2.6988983154296875
sensor_f2r1_normal,normal,27.18936865141258,73,1762745461.155357,2.452850341796875
sensor_f3r3_normal,normal,22.919593956818485,70,1762745461.154815,3.4449100494384766
sensor_f2r2_anomaly,anomaly,71.83685330613504,73,1762745461.1598847,2.898693084716797
sensor_f2r2_normal,normal,29.9158928692905,73,1762745461.1647055,2.973318099975586
sensor_f1r2_normal,normal,21.700414032766695,75,1762745461.170134,2.356290817260742
sensor_f1r2_anomaly,anomaly,51.47798004706321,75,1762745461.1744995,2.940654754638672
sensor_f2r1_anomaly,anomaly,50.38071388619894,74,1762745461.1813898,2.3441314697265625
sensor_f3r1_anomaly,anomaly,87.12577444881279,72,1762745461.18473,2.8259754180908203
sensor_f3r2_normal,normal,24.225929569684173,71,1762745461.1895342,2.8984546661376953
sensor_f3r1_normal,normal,27.079425798692377,71,1762745461.1955104,2.033233642578125
sensor_f2r3_anomaly,anomaly,62.903236241739194,72,1762745461.19988,3.2935142517089844
sensor_f1r1_normal,normal,21.0968101673568,75,1762745461.2049139,2.622365951538086
sensor_f3r2_anomaly,anomaly,83.32333293542942,71,1762745461.2096722,2.7837753295898438
sensor_f1r3_normal,normal,26.32100851887537,74,1762745461.2142444,3.114461898803711
sensor_f2r3_normal,normal,29.812533555938323,72,1762745461.2193012,3.0138492584228516
sensor_f1r1_anomaly,anomaly,77.97732395074486,77,1762745462.1380126,2.457141876220703
sensor_f3r3_anomaly,anomaly,81.64477913903936,71,1762745462.1542907,2.8247833251953125
sensor_f1r3_anomaly,anomaly,89.96953783887544,75,1762745462.155686,2.647876739501953
sensor_f3r3_normal,normal,26.296300509543766,71,1762745462.1575646,2.7103424072265625
sensor_f2r1_normal,normal,20.315312160272732,74,1762745462.1575859,3.1919479370117188
sensor_f2r2_anomaly,anomaly,60.43582780689758,74,1762745462.1626062,2.816438674926758
sensor_f2r2_normal,normal,24.884393339184136,74,1762745462.1672688,3.093242645263672
sensor_f1r2_normal,normal,22.852107966161984,76,1762745462.1720538,3.136873245239258
sensor_f1r2_anomaly,anomaly,98.0157621963545,76,1762745462.1769068,3.537893295288086
sensor_f2r1_anomaly,anomaly,87.156700350791,75,1762745462.1836476,2.1011829376220703
sensor_f3r1_anomaly,anomaly,91.54777471655832,73,1762745462.1874156,2.9354095458984375
sensor_f3r2_normal,normal,26.71618740754439,72,1762745462.1916318,3.668069839477539
sensor_f3r1_normal,normal,25.97899088397923,72,1762745462.19789,2.341747283935547
sensor_f2r3_anomaly,anomaly,91.22945232810562,73,1762745462.2022061,3.360748291015625
sensor_f1r1_normal,normal,25.01023678217993,76,1762745462.2077234,2.4178028106689453
sensor_f3r2_anomaly,anomaly,77.36999449578636,72,1762745462.2125018,2.641439437866211
sensor_f1r3_normal,normal,27.568443435898395,75,1762745462.2168303,3.3347606658935547
sensor_f2r3_normal,normal,26.2054234057064,73,1762745462.2217665,3.1354427337646484
sensor_f1r1_anomaly,anomaly,85.82115685257372,78,1762745463.1407268,6.77800178527832
sensor_f3r3_anomaly,anomaly,95.91758881249518,72,1762745463.1567852,3.4084320068359375
sensor_f1r3_anomaly,anomaly,89.44633047760544,76,1762745463.1583269,2.892732620239258
sensor_f3r3_normal,normal,20.455557165158588,72,1762745463.1601322,2.978801727294922
sensor_f2r1_normal,normal,27.149794254913754,75,1762745463.160352,3.2486915588378906
sensor_f2r2_anomaly,anomaly,81.99391606993461,75,1762745463.1650136,2.9060840606689453
sensor_f2r2_normal,normal,28.738400252896454,75,1762745463.1699798,3.2644271850585938
sensor_f1r2_normal,normal,29.887311719677825,77,1762745463.1749916,2.7298927307128906
sensor_f1r2_anomaly,anomaly,77.97922687296166,77,1762745463.1799736,3.0591487884521484
sensor_f2r1_anomaly,anomaly,86.99426777051117,76,1762745463.1860232,2.039670944213867
sensor_f3r1_anomaly,anomaly,63.08935613282341,74,1762745463.1898544,2.9790401458740234
sensor_f3r2_normal,normal,29.11392027541364,73,1762745463.1948605,4.323005676269531
sensor_f3r1_normal,normal,21.613821435360038,73,1762745463.2014666,1.1861324310302734
sensor_f2r3_anomaly,anomaly,67.84979962147779,74,1762745463.2051609,2.523183822631836
sensor_f1r1_normal,normal,24.986909647765565,77,1762745463.2102137,2.3658275604248047
sensor_f3r2_anomaly,anomaly,91.27400153869887,73,1762745463.2147086,2.8274059295654297
sensor_f1r3_normal,normal,23.153514188247875,76,1762745463.2196448,2.9087066650390625
sensor_f2r3_normal,normal,20.94691396129968,74,1762745463.2242284,3.2448768615722656
sensor_f1r1_anomaly,anomaly,92.63344198979561,79,1762745464.1436558,2.5348663330078125
sensor_f3r3_anomaly,anomaly,86.48713561894223,73,1762745464.1591928,2.9838085174560547
sensor_f1r3_anomaly,anomaly,66.85898696023018,77,1762745464.160886,3.6957263946533203
sensor_f3r3_normal,normal,25.114532126754035,73,1762745464.1627617,2.861499786376953
sensor_f2r1_normal,normal,27.976068551190153,76,1762745464.1629946,3.8514137268066406
sensor_f2r2_anomaly,anomaly,56.06879812507086,76,1762745464.1676488,2.653360366821289
sensor_f2r2_normal,normal,25.55703384707474,76,1762745464.1730146,2.2132396697998047
sensor_f1r2_normal,normal,29.451402360549935,78,1762745464.1771462,3.2570362091064453
sensor_f1r2_anomaly,anomaly,83.81680567191029,78,1762745464.1827164,2.51007080078125
sensor_f2r1_anomaly,anomaly,50.57761250910717,77,1762745464.1883144,1.9195079803466797
sensor_f3r1_anomaly,anomaly,90.17439780019973,75,1762745464.1923497,2.7043819427490234
sensor_f3r2_normal,normal,27.037236848559797,74,1762745464.1975048,2.7010440826416016
sensor_f3r1_normal,normal,23.18186427972185,74,1762745464.203107,1.993417739868164
sensor_f2r3_anomaly,anomaly,65.10547919625503,75,1762745464.2072885,2.813100814819336
sensor_f1r1_normal,normal,23.679926185245343,78,1762745464.2120118,3.111124038696289
sensor_f3r2_anomaly,anomaly,86.38174250930194,74,1762745464.2167392,3.3283233642578125
sensor_f1r3_normal,normal,24.434005472179408,77,1762745464.2216992,3.161191940307617
sensor_f2r3_normal,normal,24.13536831770896,75,1762745464.226647,3.1888484954833984
sensor_f1r1_anomaly,anomaly,76.33393307812355,80,1762745465.1464036,2.853870391845703
sensor_f3r3_anomaly,anomaly,66.01955087813033,74,1762745465.1618052,2.1669864654541016
sensor_f1r3_anomaly,anomaly,60.73248062697709,78,1762745465.1643922,2.4175643920898438
sensor_f2r1_normal,normal,20.362751546005256,77,1762745465.1661665,2.0966529846191406
sensor_f3r3_normal,normal,23.62563275431002,74,1762745465.1656172,2.967357635498047
sensor_f2r2_anomaly,anomaly,83.51005783574793,77,1762745465.1698513,2.9287338256835938
sensor_f2r2_normal,normal,22.342836643892532,77,1762745465.1759114,2.0766258239746094
sensor_f1r2_normal,normal,28.7802828610505,79,1762745465.179977,2.876758575439453
sensor_f1r2_anomaly,anomaly,59.767990909172426,79,1762745465.184565,3.306150436401367
sensor_f2r1_anomaly,anomaly,59.21115229961048,78,1762745465.1900153,2.9540061950683594
sensor_f3r1_anomaly,anomaly,94.89054641375604,76,1762745465.1943886,3.435373306274414
sensor_f3r2_normal,normal,28.336841326893136,75,1762745465.1996677,3.0350685119628906
sensor_f3r1_normal,normal,21.64211988635049,75,1762745465.2058268,2.3467540740966797
sensor_f2r3_anomaly,anomaly,81.97100510804643,76,1762745465.2096684,3.0961036682128906
sensor_f1r1_normal,normal,21.87366687241296,79,1762745465.2147021,3.1499862670898438
sensor_f3r2_anomaly,anomaly,91.77843923047004,75,1762745465.2195992,3.0121803283691406
sensor_f1r3_normal,normal,28.01210120878431,78,1762745465.2242324,3.3512115478515625
sensor_f2r3_normal,normal,28.38660821274567,76,1762745465.229197,3.223896026611328
sensor_f1r1_anomaly,anomaly,63.642667790897576,81,1762745466.1488297,2.3736953735351562
sensor_f3r3_anomaly,anomaly,91.12927493027254,75,1762745466.1642232,2.688884735107422
sensor_f1r3_anomaly,anomaly,80.48470367973727,79,1762745466.1663659,2.335786819458008
sensor_f2r1_normal,normal,27.10183969218827,78,1762745466.1681428,2.6895999908447266
sensor_f3r3_normal,normal,20.985983756847205,75,1762745466.1681535,3.183603286743164
sensor_f2r2_anomaly,anomaly,96.24834214056162,78,1762745466.1723635,3.0317306518554688
sensor_f2r2_normal,normal,28.756692307935587,78,1762745466.1783514,2.37274169921875
sensor_f1r2_normal,normal,20.133312053405092,80,1762745466.1823795,2.9184818267822266
sensor_f1r2_anomaly,anomaly,71.58339400570175,80,1762745466.1880262,2.3779869079589844
sensor_f2r1_anomaly,anomaly,63.44876360540291,79,1762745466.1926146,2.558469772338867
sensor_f3r1_anomaly,anomaly,76.58600648490548,77,1762745466.1974337,2.8493404388427734
sensor_f3r2_normal,normal,27.80912677777632,76,1762745466.2023134,2.8934478759765625
sensor_f3r1_normal,normal,21.523875077695397,76,1762745466.2079153,3.2050609588623047
sensor_f2r3_anomaly,anomaly,92.23623754876431,77,1762745466.2123911,2.774953842163086
sensor_f1r1_normal,normal,27.152696327211075,80,1762745466.2175398,2.660989761352539
sensor_f3r2_anomaly,anomaly,78.03743770386197,76,1762745466.222222,2.965211868286133
sensor_f1r3_normal,normal,29.04723657674409,79,1762745466.227092,3.2274723052978516
sensor_f2r3_normal,normal,29.12879666218024,77,1762745466.2317913,3.3168792724609375
sensor_f1r1_anomaly,anomaly,97.91518114336282,82,1762745467.1513689,3.2777786254882812
sensor_f3r3_anomaly,anomaly,58.784692746883195,76,1762745467.1664758,3.052949905395508
sensor_f1r3_anomaly,anomaly,57.888165012050166,80,1762745467.1686842,1.9941329956054688
sensor_f3r3_normal,normal,28.00575071671783,76,1762745467.1710196,2.639293670654297
