device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r2_anomaly,anomaly,77.02901661458779,391,1763375533.1049955,2520.3278064727783
sensor_f1r2_anomaly,anomaly,75.45697357020643,392,1763375533.1252868,2500.14591217041
sensor_f1r2_anomaly,anomaly,72.1857219017406,393,1763375533.1455,2480.0381660461426
sensor_f1r2_anomaly,anomaly,56.35784933687194,394,1763375533.1657054,2459.934949874878
sensor_f1r2_anomaly,anomaly,87.49824204777676,395,1763375533.1860118,2439.763069152832
sensor_f2r2_anomaly,anomaly,93.58724124765993,257,1763375533.0969687,2554.556369781494
sensor_f2r2_anomaly,anomaly,82.28129154277336,258,1763375533.1172247,2534.877300262451
sensor_f2r2_anomaly,anomaly,57.608994025820735,259,1763375533.1375308,2515.019655227661
sensor_f2r2_anomaly,anomaly,80.32953139645306,260,1763375533.1577775,2495.236873626709
sensor_f2r2_anomaly,anomaly,76.92548200449599,261,1763375533.1779902,2475.4414558410645
sensor_f2r2_anomaly,anomaly,78.3973193483833,262,1763375533.1982594,2455.60884475708
sensor_f1r1_anomaly,anomaly,67.09840712461278,441,1763375533.1271007,2546.2486743927
sensor_f1r1_anomaly,anomaly,63.765773651394966,442,1763375533.1473546,2526.214122772217
sensor_f1r1_anomaly,anomaly,58.8686346752799,443,1763375533.1674857,2506.253242492676
sensor_f1r1_anomaly,anomaly,76.54241186692587,444,1763375533.187624,2486.2759113311768
sensor_f1r1_anomaly,anomaly,66.2513863759008,445,1763375533.2077944,2466.305732727051
sensor_f2r1_anomaly,anomaly,84.56732252473194,344,1763375533.143011,2549.6442317962646
sensor_f2r1_anomaly,anomaly,72.59993435492065,345,1763375533.1632352,2529.7939777374268
sensor_f2r1_anomaly,anomaly,50.945558046943574,346,1763375533.1834576,2509.8559856414795
sensor_f2r1_anomaly,anomaly,65.03976185818652,347,1763375533.2036648,2489.900588989258
sensor_f2r1_anomaly,anomaly,96.19539115231197,348,1763375533.2241669,2469.6707725524902
sensor_f3r1_anomaly,anomaly,61.01748871561871,198,1763375533.148448,2563.3630752563477
sensor_f3r1_anomaly,anomaly,62.30036343001787,199,1763375533.1686654,2543.6177253723145
sensor_f3r1_anomaly,anomaly,83.35125001044742,200,1763375533.1890547,2523.564338684082
sensor_f3r1_anomaly,anomaly,67.27142582328523,201,1763375533.2093086,2503.6473274230957
sensor_f3r1_anomaly,anomaly,89.65253134564075,202,1763375533.229641,2483.6294651031494
sensor_f3r1_anomaly,anomaly,86.68062657074489,203,1763375533.2499833,2463.611602783203
sensor_f1r3_anomaly,anomaly,81.52461602487332,346,1763375533.175322,2559.1230392456055
sensor_f1r3_anomaly,anomaly,54.2604770521806,347,1763375533.1956313,2539.2205715179443
sensor_f1r3_anomaly,anomaly,93.00653179628644,348,1763375533.2159815,2519.243001937866
sensor_f1r3_anomaly,anomaly,67.29442793224692,349,1763375533.2363129,2499.217987060547
sensor_f1r3_anomaly,anomaly,93.4755094925071,350,1763375533.256567,2479.257822036743
sensor_f1r3_anomaly,anomaly,65.73244124070757,351,1763375533.2768931,2459.3021869659424
sensor_f3r2_anomaly,anomaly,95.19797493071125,197,1763375534.4685686,1287.8682613372803
sensor_f3r2_anomaly,anomaly,62.62272372496742,198,1763375534.488831,1268.043041229248
sensor_f3r3_anomaly,anomaly,67.04117459753607,136,1763375534.2515242,1512.690544128418
sensor_f3r3_anomaly,anomaly,86.56908897253794,137,1763375534.2729716,1496.0451126098633
sensor_f3r3_anomaly,anomaly,83.20482600016408,138,1763375534.293225,1476.2392044067383
sensor_f3r3_anomaly,anomaly,62.607300394007915,139,1763375534.3133965,1456.4428329467773
sensor_f3r3_anomaly,anomaly,84.24215131076102,140,1763375534.333586,1436.6753101348877
sensor_f3r3_anomaly,anomaly,72.30875469275352,141,1763375534.3537784,1416.792631149292
sensor_f3r3_anomaly,anomaly,77.56775969837611,142,1763375534.3739657,1396.932601928711
sensor_f3r3_anomaly,anomaly,97.52687817473753,143,1763375534.3942258,1377.0759105682373
sensor_f3r3_anomaly,anomaly,82.4613177817991,144,1763375534.4144933,1357.137680053711
sensor_f1r1_normal,normal,23.671299997689566,102,1763375527.213458,8567.245960235596
sensor_f1r1_normal,normal,24.63388740248196,103,1763375527.2342787,8546.877384185791
sensor_f1r1_normal,normal,27.414806362924338,104,1763375527.2545834,8526.959896087646
sensor_f1r1_normal,normal,22.216298882809003,105,1763375527.2748375,8507.020473480225
sensor_f1r1_normal,normal,27.069621710723005,106,1763375527.2951522,8487.083196640015
sensor_f1r1_normal,normal,21.52970103631172,107,1763375527.3154814,8467.087030410767
sensor_f2r3_anomaly,anomaly,54.574257658454734,199,1763375533.183647,2616.635799407959
sensor_f2r3_anomaly,anomaly,67.85898353343337,200,1763375533.20391,2596.7931747436523
sensor_f2r3_anomaly,anomaly,77.91013814547922,201,1763375533.2241805,2576.8866539001465
sensor_f2r3_anomaly,anomaly,54.70515218935625,202,1763375533.2443953,2556.9937229156494
sensor_f2r3_anomaly,anomaly,95.18483556872789,203,1763375533.2646413,2537.0450019836426
sensor_f2r3_anomaly,anomaly,91.46483339507742,204,1763375533.2848542,2517.1897411346436
sensor_f3r2_anomaly,anomaly,69.68441756898865,199,1763375534.509106,1313.2004737854004
sensor_f3r2_anomaly,anomaly,86.76270297770228,200,1763375534.5293214,1293.410062789917
sensor_f3r2_anomaly,anomaly,74.08704786395305,201,1763375534.5496109,1273.4911441802979
sensor_f3r2_anomaly,anomaly,52.7911603100645,202,1763375534.5698836,1253.5617351531982
sensor_f3r2_anomaly,anomaly,98.91093711679304,203,1763375534.590165,1233.579397201538
sensor_f3r2_anomaly,anomaly,75.40064231348691,204,1763375534.6103776,1213.7153148651123
sensor_f3r2_anomaly,anomaly,54.49134172627538,205,1763375534.6305895,1193.8118934631348
sensor_f3r2_anomaly,anomaly,58.476081944856425,206,1763375534.650809,1173.9115715026855
sensor_f1r2_anomaly,anomaly,90.21961685146076,396,1763375533.2063158,2646.0092067718506
sensor_f1r2_anomaly,anomaly,80.03506172826603,397,1763375533.2265751,2626.173496246338
sensor_f1r2_anomaly,anomaly,61.35665898922803,398,1763375533.2468328,2606.2841415405273
sensor_f1r2_anomaly,anomaly,58.513732626352514,399,1763375533.267094,2586.3466262817383
sensor_f1r2_anomaly,anomaly,87.2370000947192,400,1763375533.2873156,2566.419839859009
sensor_f1r2_anomaly,anomaly,68.55809950455804,401,1763375533.3076146,2546.4935302734375
sensor_f2r2_anomaly,anomaly,92.11941247747602,263,1763375533.2185185,2656.311273574829
sensor_f2r2_anomaly,anomaly,95.57829603251383,264,1763375533.2387516,2636.542320251465
sensor_f2r2_anomaly,anomaly,65.79983521968981,265,1763375533.2589834,2616.6820526123047
sensor_f2r2_anomaly,anomaly,79.06000969673853,266,1763375533.2792015,2596.810817718506
sensor_f2r2_anomaly,anomaly,56.67853119456476,267,1763375533.29942,2576.8485069274902
sensor_f2r2_anomaly,anomaly,57.0963587224722,268,1763375533.3196275,2556.8785667419434
sensor_f2r2_anomaly,anomaly,80.76145652117567,269,1763375533.3399858,2536.7767810821533
sensor_f1r1_anomaly,anomaly,55.04056323661182,446,1763375533.2281017,2673.1112003326416
sensor_f1r1_anomaly,anomaly,52.474158075236396,447,1763375533.2483923,2653.230905532837
sensor_f1r1_anomaly,anomaly,58.628600822026485,448,1763375533.2686634,2633.5277557373047
sensor_f1r1_anomaly,anomaly,69.93681017568863,449,1763375533.2889123,2613.633155822754
sensor_f1r1_anomaly,anomaly,76.10836241117136,450,1763375533.3091924,2593.655824661255
sensor_f1r1_anomaly,anomaly,98.09854961245442,451,1763375533.3293319,2573.8799571990967
sensor_f1r1_anomaly,anomaly,78.82807107875772,452,1763375533.3494747,2554.079294204712
sensor_f2r2_normal,normal,28.55602844862052,41,1763375528.7065964,7197.250843048096
sensor_f2r2_normal,normal,21.399072581673067,42,1763375528.7268555,7177.328824996948
sensor_f2r2_normal,normal,24.28303945337034,43,1763375528.747245,7157.228469848633
sensor_f2r2_normal,normal,25.71940908164678,44,1763375528.767633,7137.463808059692
sensor_f2r2_normal,normal,28.03780838277801,45,1763375528.7879968,7117.406845092773
sensor_f2r2_normal,normal,22.872331051552365,46,1763375528.8083313,7097.3801612854
sensor_f2r2_normal,normal,28.39773506100382,47,1763375528.8286521,7077.377796173096
sensor_f2r2_normal,normal,23.834961645220787,48,1763375528.8489757,7057.403326034546
sensor_f2r1_anomaly,anomaly,83.3178927353101,349,1763375533.244416,2682.8153133392334
sensor_f2r1_anomaly,anomaly,76.97643733415885,350,1763375533.2647517,2662.8894805908203
sensor_f2r1_anomaly,anomaly,66.37316166764742,351,1763375533.2850895,2642.9340839385986
sensor_f2r1_anomaly,anomaly,76.09427642597161,352,1763375533.305318,2623.0316162109375
sensor_f2r1_anomaly,anomaly,88.59274732160728,353,1763375533.3255725,2603.0683517456055
sensor_f2r1_anomaly,anomaly,64.92105809834896,354,1763375533.3458207,2583.176612854004
sensor_f2r1_anomaly,anomaly,86.98014360857705,355,1763375533.366218,2563.129186630249
sensor_f3r1_anomaly,anomaly,66.83466459308096,204,1763375533.270284,2682.847261428833
sensor_f3r1_anomaly,anomaly,84.01513552260695,205,1763375533.2905476,2662.985324859619
sensor_f3r1_anomaly,anomaly,65.75484209997575,206,1763375533.3108163,2643.275260925293
sensor_f3r1_anomaly,anomaly,92.13402136367722,207,1763375533.3313468,2623.1422424316406
sensor_f3r1_anomaly,anomaly,70.57588549086637,208,1763375533.3520393,2602.757215499878
sensor_f3r1_anomaly,anomaly,88.50356114389348,209,1763375533.3723862,2582.764148712158
sensor_f3r1_anomaly,anomaly,62.253173929498246,210,1763375533.3926325,2562.8559589385986
sensor_f1r3_anomaly,anomaly,53.72125626637228,352,1763375533.2972791,2682.068109512329
sensor_f1r3_anomaly,anomaly,65.28188016044949,353,1763375533.3175242,2662.262439727783
sensor_f1r3_anomaly,anomaly,79.55115619054772,354,1763375533.337785,2642.3745155334473
sensor_f1r3_anomaly,anomaly,98.2723642671105,355,1763375533.3582642,2622.208595275879
sensor_f1r3_anomaly,anomaly,67.7238881391328,356,1763375533.3785994,2602.1649837493896
sensor_f1r3_anomaly,anomaly,52.3149167332437,357,1763375533.3990314,2582.073926925659
sensor_f1r3_anomaly,anomaly,91.41029474552862,358,1763375533.41996,2561.4778995513916
sensor_f3r2_anomaly,anomaly,54.96320768574085,207,1763375534.671097,1333.9693546295166
sensor_f3r3_anomaly,anomaly,72.91040252018632,145,1763375534.4347756,1574.4547843933105
sensor_f3r3_anomaly,anomaly,77.62976790868922,146,1763375534.4550748,1554.5995235443115
sensor_f3r3_anomaly,anomaly,67.66215405100228,147,1763375534.4753664,1534.6763134002686
sensor_f3r3_anomaly,anomaly,70.57281619983087,148,1763375534.4956372,1514.7953033447266
sensor_f3r3_anomaly,anomaly,86.75214590256752,149,1763375534.5158923,1494.8804378509521
sensor_f3r3_anomaly,anomaly,99.488721430065,150,1763375534.536174,1474.9221801757812
sensor_f3r3_anomaly,anomaly,54.69530391697626,151,1763375534.5570245,1454.3671607971191
sensor_f3r3_anomaly,anomaly,73.55789669919945,152,1763375534.577328,1434.375524520874
sensor_f2r3_anomaly,anomaly,79.10584707923508,205,1763375533.3051322,2733.27374458313
sensor_f2r3_anomaly,anomaly,60.042900027437305,206,1763375533.3253815,2713.428735733032
sensor_f2r3_anomaly,anomaly,71.64525627586401,207,1763375533.34561,2693.613290786743
sensor_f2r3_anomaly,anomaly,77.60430176597282,208,1763375533.3658352,2673.7005710601807
sensor_f2r3_anomaly,anomaly,61.38440903361139,209,1763375533.3861337,2653.6946296691895
sensor_f2r3_anomaly,anomaly,98.75682300087946,210,1763375533.4064264,2633.749485015869
sensor_f2r3_anomaly,anomaly,77.97437114026448,211,1763375533.4266171,2613.895893096924
sensor_f2r3_anomaly,anomaly,92.7803696147137,212,1763375533.4468079,2594.0186977386475
sensor_f1r2_anomaly,anomaly,77.94597525679768,402,1763375533.328004,2739.917278289795
sensor_f1r2_anomaly,anomaly,67.06529074461136,403,1763375533.3483522,2720.0260162353516
sensor_f1r2_anomaly,anomaly,84.39791687440604,404,1763375533.3685915,2700.1469135284424
sensor_f1r2_anomaly,anomaly,69.39297622994076,405,1763375533.388827,2680.4139614105225
sensor_f1r2_anomaly,anomaly,77.12097410404783,406,1763375533.4091218,2660.5019569396973
sensor_f1r2_anomaly,anomaly,85.41949548668295,407,1763375533.4293528,2640.8514976501465
sensor_f1r2_anomaly,anomaly,67.88496990536409,408,1763375533.4496052,2621.047258377075
sensor_f2r1_normal,normal,24.950059935026253,49,1763375528.851982,7220.050811767578
sensor_f2r1_normal,normal,21.64285541441712,50,1763375528.8723445,7200.042247772217
sensor_f2r1_normal,normal,20.979561235942004,51,1763375528.8928862,7179.837465286255
sensor_f2r1_normal,normal,28.925223999389587,52,1763375528.9133024,7159.740924835205
sensor_f2r1_normal,normal,29.737767207746085,53,1763375528.933639,7139.700174331665
sensor_f2r1_normal,normal,26.63241663798413,54,1763375528.953996,7119.625091552734
sensor_f2r1_normal,normal,28.972222161129267,55,1763375528.9742436,7099.655389785767
sensor_f2r1_normal,normal,20.067907924534918,56,1763375528.9945168,7079.788446426392
sensor_f3r2_anomaly,anomaly,99.26783016992798,208,1763375534.691311,1402.4112224578857
sensor_f3r2_anomaly,anomaly,91.53622624211265,209,1763375534.7115154,1382.7342987060547
sensor_f3r2_anomaly,anomaly,81.96265316162813,210,1763375534.7317443,1362.8652095794678
sensor_f3r2_anomaly,anomaly,73.25021639182583,211,1763375534.7519708,1342.9501056671143
sensor_f3r2_anomaly,anomaly,62.52556725698682,212,1763375534.7721822,1323.1046199798584
sensor_f3r2_anomaly,anomaly,64.65204985490661,213,1763375534.7925045,1303.0757904052734
sensor_f3r2_anomaly,anomaly,66.7430970028975,214,1763375534.8127666,1283.1034660339355
sensor_f3r2_anomaly,anomaly,92.50687237104842,215,1763375534.8330328,1263.202428817749
sensor_f2r2_anomaly,anomaly,76.66707360710767,270,1763375533.3602617,2764.042615890503
sensor_f2r2_anomaly,anomaly,91.41139546946266,271,1763375533.3805132,2744.2026138305664
sensor_f2r2_anomaly,anomaly,61.913004302706206,272,1763375533.40083,2724.292039871216
sensor_f2r2_anomaly,anomaly,72.26520624353684,273,1763375533.4211512,2704.3473720550537
sensor_f2r2_anomaly,anomaly,58.00625476233705,274,1763375533.441429,2684.382200241089
sensor_f2r2_anomaly,anomaly,79.51919596989818,275,1763375533.4617805,2664.421796798706
sensor_f2r2_anomaly,anomaly,73.28495734826605,276,1763375533.4821002,2644.4613933563232
sensor_f1r1_anomaly,anomaly,74.71835195474608,453,1763375533.3696392,2780.418634414673
sensor_f1r1_anomaly,anomaly,76.80850962327136,454,1763375533.3898516,2760.6616020202637
sensor_f1r1_anomaly,anomaly,91.82956792130463,455,1763375533.4102182,2740.6647205352783
sensor_f1r1_anomaly,anomaly,93.3358127572995,456,1763375533.4305525,2720.6943035125732
sensor_f1r1_anomaly,anomaly,69.29137619786394,457,1763375533.450807,2700.740337371826
sensor_f1r1_anomaly,anomaly,75.55538078133148,458,1763375533.4711363,2680.741786956787
sensor_f1r1_anomaly,anomaly,72.27435962677865,459,1763375533.4914503,2660.7842445373535
sensor_f1r1_anomaly,anomaly,64.53409594274311,460,1763375533.5117967,2640.7687664031982
sensor_f2r1_anomaly,anomaly,83.46308581962774,356,1763375533.3865166,2793.001651763916
sensor_f2r1_anomaly,anomaly,55.78481158237381,357,1763375533.4069874,2772.9241847991943
sensor_f2r1_anomaly,anomaly,66.13864268893398,358,1763375533.4272394,2753.119468688965
sensor_f2r1_anomaly,anomaly,60.643964930736665,359,1763375533.4475923,2733.097553253174
sensor_f2r1_anomaly,anomaly,69.36431833536574,360,1763375533.467871,2713.153123855591
sensor_f2r1_anomaly,anomaly,66.48589243855196,361,1763375533.4881253,2693.2318210601807
sensor_f2r1_anomaly,anomaly,82.39267322926128,362,1763375533.5083191,2673.346996307373
sensor_f2r1_anomaly,anomaly,67.71982252266301,363,1763375533.5286357,2653.386354446411
sensor_f3r1_anomaly,anomaly,68.55115695536634,211,1763375533.412867,2796.3180541992188
sensor_f3r1_anomaly,anomaly,79.3622492701183,212,1763375533.4331625,2776.278018951416
sensor_f3r1_anomaly,anomaly,68.77985160366819,213,1763375533.4534285,2756.2191486358643
sensor_f3r1_anomaly,anomaly,65.16329941402688,214,1763375533.473744,2736.0920906066895
sensor_f3r1_anomaly,anomaly,79.58665702863101,215,1763375533.4940023,2716.0470485687256
sensor_f3r1_anomaly,anomaly,81.39326198307423,216,1763375533.5143313,2695.9245204925537
sensor_f3r1_anomaly,anomaly,93.84320154126425,217,1763375533.5345755,2675.910234451294
sensor_f2r2_normal,normal,23.96623465711969,49,1763375528.869235,7353.378534317017
sensor_f2r2_normal,normal,27.54222401944,50,1763375528.8895528,7333.309173583984
sensor_f2r2_normal,normal,29.236158968268164,51,1763375528.9099112,7313.188314437866
sensor_f2r2_normal,normal,21.453761626976963,52,1763375528.930258,7293.025493621826
sensor_f2r2_normal,normal,24.772862968504455,53,1763375528.9505563,7272.903203964233
sensor_f2r2_normal,normal,26.80298438322827,54,1763375528.9708583,7252.769708633423
sensor_f2r2_normal,normal,25.683667664858756,55,1763375528.9912045,7232.589483261108
sensor_f2r2_normal,normal,21.48589893308005,56,1763375529.0115376,7212.475299835205
sensor_f1r3_anomaly,anomaly,70.68617207916438,359,1763375533.440261,2795.0351238250732
sensor_f1r3_anomaly,anomaly,67.88904349062224,360,1763375533.4609559,2774.766445159912
sensor_f1r3_anomaly,anomaly,88.47759391904799,361,1763375533.482256,2753.8931369781494
sensor_f1r3_anomaly,anomaly,61.08203427492885,362,1763375533.502548,2733.9413166046143
sensor_f1r3_anomaly,anomaly,85.86684720696223,363,1763375533.5228105,2714.01309967041
sensor_f1r3_anomaly,anomaly,54.475852509033814,364,1763375533.5431254,2694.060802459717
sensor_f1r3_anomaly,anomaly,61.514853601528856,365,1763375533.563399,2674.1106510162354
sensor_f3r2_anomaly,anomaly,86.71972350303355,216,1763375534.8531804,1408.1835746765137
sensor_f3r3_anomaly,anomaly,68.91447894485525,153,1763375534.5975685,1668.2507991790771
sensor_f3r3_anomaly,anomaly,82.24068276708496,154,1763375534.6178102,1648.5588550567627
sensor_f3r3_anomaly,anomaly,76.67323373489998,155,1763375534.637989,1628.9069652557373
sensor_f3r3_anomaly,anomaly,54.82337268313895,156,1763375534.658149,1619.5707321166992
sensor_f3r3_anomaly,anomaly,95.53033830422353,157,1763375534.678293,1599.8327732086182
sensor_f3r3_anomaly,anomaly,96.0219826312526,158,1763375534.6984446,1580.0158977508545
sensor_f3r3_anomaly,anomaly,76.70497683121123,159,1763375534.7186546,1560.0841045379639
sensor_f3r3_anomaly,anomaly,71.78776765705223,160,1763375534.7388911,1540.1418209075928
sensor_f3r3_anomaly,anomaly,75.0879528217592,161,1763375534.7591827,1520.1210975646973
sensor_f3r3_anomaly,anomaly,63.53902565515849,162,1763375534.7794986,1500.0598430633545
sensor_f3r3_anomaly,anomaly,98.37914097383323,163,1763375534.7998297,1480.013132095337
sensor_f2r3_anomaly,anomaly,98.10845578601095,213,1763375533.4671168,2840.9533500671387
sensor_f2r3_anomaly,anomaly,57.35914908013559,214,1763375533.4873433,2821.136951446533
sensor_f2r3_anomaly,anomaly,97.20053006301379,215,1763375533.5079944,2800.8158206939697
sensor_f2r3_anomaly,anomaly,91.91683792669842,216,1763375533.5282784,2780.883312225342
sensor_f2r3_anomaly,anomaly,98.69423932454522,217,1763375533.5486298,2760.8442306518555
sensor_f2r3_anomaly,anomaly,72.07182135438174,218,1763375533.572075,2737.719774246216
sensor_f1r2_anomaly,anomaly,58.20291464845359,409,1763375533.4699187,2860.8193397521973
sensor_f1r2_anomaly,anomaly,78.1936223859629,410,1763375533.4902875,2840.8920764923096
sensor_f1r2_anomaly,anomaly,88.81074141922616,411,1763375533.5105736,2820.9481239318848
sensor_f1r2_anomaly,anomaly,65.66991763158128,412,1763375533.531974,2799.8554706573486
sensor_f1r2_anomaly,anomaly,72.71358660462023,413,1763375533.552265,2779.90460395813
sensor_f1r2_anomaly,anomaly,86.26390461569267,414,1763375533.572528,2759.932518005371
sensor_f1r2_anomaly,anomaly,77.78403211907539,415,1763375533.592844,2739.93182182312
sensor_f2r2_anomaly,anomaly,94.35186961267955,277,1763375533.5023553,2853.9958000183105
sensor_f2r2_anomaly,anomaly,77.05200757857259,278,1763375533.5226305,2834.449052810669
sensor_f2r2_anomaly,anomaly,91.43358156269437,279,1763375533.542908,2814.516067504883
sensor_f2r2_anomaly,anomaly,61.61773893400493,280,1763375533.563212,2794.496536254883
sensor_f2r2_anomaly,anomaly,57.58630962261181,281,1763375533.5834541,2774.559497833252
sensor_f2r2_anomaly,anomaly,85.90146041493936,282,1763375533.603664,2754.6794414520264
sensor_f3r2_anomaly,anomaly,61.552604519582175,217,1763375534.8733613,1505.3677558898926
sensor_f3r2_anomaly,anomaly,69.16407224742213,218,1763375534.8935292,1485.6798648834229
sensor_f3r2_anomaly,anomaly,88.51425877279951,219,1763375534.9137502,1465.8000469207764
sensor_f3r2_anomaly,anomaly,80.76784735771007,220,1763375534.9341524,1445.7042217254639
sensor_f3r2_anomaly,anomaly,73.29492053637077,221,1763375534.954387,1425.8406162261963
sensor_f3r2_anomaly,anomaly,96.93651358560615,222,1763375534.9746451,1405.874252319336
sensor_f3r2_anomaly,anomaly,97.53270113623485,223,1763375534.9948545,1385.9481811523438
sensor_f3r2_anomaly,anomaly,82.96382229096977,224,1763375535.015126,1366.0399913787842
sensor_f3r3_normal,normal,23.362626925786298,20,1763375531.90161,4479.883432388306
sensor_f3r3_normal,normal,28.064187193043782,21,1763375531.9220052,4485.013008117676
sensor_f3r3_normal,normal,23.876818310898862,22,1763375531.9423199,4465.113639831543
sensor_f3r3_normal,normal,25.843427722812798,23,1763375531.9625826,4445.1751708984375
sensor_f3r3_normal,normal,29.896458589026587,24,1763375531.9828374,4425.272226333618
sensor_f3r3_normal,normal,27.68504671260324,25,1763375532.0031557,4405.264377593994
sensor_f3r3_normal,normal,27.511851780346603,26,1763375532.0234725,4385.42628288269
sensor_f3r3_normal,normal,28.875840231628377,27,1763375532.0438063,4365.472078323364
sensor_f3r3_normal,normal,24.45775526164361,28,1763375532.064216,4345.398664474487
sensor_f1r1_anomaly,anomaly,64.13069813695894,461,1763375533.532167,2877.7363300323486
sensor_f1r1_anomaly,anomaly,88.01906232807818,462,1763375533.5524302,2857.8402996063232
sensor_f1r1_anomaly,anomaly,57.91692846075656,463,1763375533.5727205,2837.848663330078
sensor_f1r1_anomaly,anomaly,98.18485668145811,464,1763375533.593008,2817.8412914276123
sensor_f1r1_anomaly,anomaly,87.65919969814773,465,1763375533.6132295,2797.991991043091
sensor_f2r1_anomaly,anomaly,52.481439545413984,364,1763375533.5491076,2879.342794418335
sensor_f2r1_anomaly,anomaly,77.03737828300756,365,1763375533.5694113,2859.4720363616943
sensor_f2r1_anomaly,anomaly,98.62145721895544,366,1763375533.5921729,2837.09979057312
sensor_f2r1_anomaly,anomaly,58.014790333335064,367,1763375533.6125731,2817.0599937438965
sensor_f2r1_anomaly,anomaly,95.98907849927241,368,1763375533.632992,2797.032356262207
sensor_f3r1_anomaly,anomaly,88.84935581381768,218,1763375533.554833,2892.634153366089
sensor_f3r1_anomaly,anomaly,96.72387234082237,219,1763375533.5750182,2872.854232788086
sensor_f3r1_anomaly,anomaly,54.20953230038306,220,1763375533.595225,2853.022575378418
sensor_f3r1_anomaly,anomaly,97.47174923783723,221,1763375533.61543,2833.1215381622314
sensor_f3r1_anomaly,anomaly,76.20153487105783,222,1763375533.6356251,2813.220739364624
sensor_f3r1_anomaly,anomaly,55.36062130443719,223,1763375533.6559036,2793.328046798706
sensor_f1r3_anomaly,anomaly,83.90713673392929,366,1763375533.583595,2886.4288330078125
sensor_f1r3_anomaly,anomaly,73.97268862482619,367,1763375533.6038249,2866.649866104126
sensor_f1r3_anomaly,anomaly,59.5700786751793,368,1763375533.62403,2846.7752933502197
sensor_f1r3_anomaly,anomaly,62.82576131199958,369,1763375533.6442454,2826.936721801758
sensor_f1r3_anomaly,anomaly,50.92386769131678,370,1763375533.6644876,2807.058334350586
sensor_f1r3_anomaly,anomaly,53.302524160537395,371,1763375533.6848063,2787.0726585388184
sensor_f3r2_anomaly,anomaly,51.275761058406445,225,1763375535.0353317,1456.8021297454834
sensor_f3r2_anomaly,anomaly,79.31950809935614,226,1763375535.0555913,1436.9862079620361
sensor_f3r3_anomaly,anomaly,57.658297123177235,164,1763375534.8202512,1680.0508499145508
sensor_f2r3_anomaly,anomaly,64.40345697670438,219,1763375533.5924225,2911.822557449341
sensor_f2r3_anomaly,anomaly,71.03451289216068,220,1763375533.612773,2891.874074935913
sensor_f2r3_anomaly,anomaly,69.65353945606111,221,1763375533.6330452,2871.966600418091
sensor_f2r3_anomaly,anomaly,57.8484790376213,222,1763375533.653306,2852.0257472991943
sensor_f2r3_anomaly,anomaly,68.20282129566522,223,1763375533.673663,2832.05509185791
sensor_f2r3_anomaly,anomaly,75.81170303890482,224,1763375533.6940646,2812.091588973999
sensor_f1r2_anomaly,anomaly,88.94887611947871,416,1763375533.613355,2913.5165214538574
sensor_f1r2_anomaly,anomaly,69.48215141418449,417,1763375533.6335425,2893.853187561035
sensor_f1r2_anomaly,anomaly,94.35219325519424,418,1763375533.6538453,2873.8930225372314
sensor_f1r2_anomaly,anomaly,79.6598267604795,419,1763375533.6742346,2853.846549987793
sensor_f1r2_anomaly,anomaly,99.21599686998798,420,1763375533.6944642,2833.9271545410156
sensor_f1r2_anomaly,anomaly,81.90286638657513,421,1763375533.7147238,2813.9917850494385
sensor_f2r2_anomaly,anomaly,72.40547960217745,283,1763375533.623907,2925.4467487335205
sensor_f2r2_anomaly,anomaly,89.70261189487042,284,1763375533.6442568,2905.5004119873047
sensor_f2r2_anomaly,anomaly,72.48399301433827,285,1763375533.6644852,2885.6451511383057
sensor_f2r2_anomaly,anomaly,56.73096357742714,286,1763375533.6847026,2865.7796382904053
sensor_f2r2_anomaly,anomaly,91.46842752780225,287,1763375533.7049172,2845.865249633789
sensor_f2r2_anomaly,anomaly,71.02364800128697,288,1763375533.7251756,2825.9499073028564
sensor_f2r2_anomaly,anomaly,68.145513547316,289,1763375533.745457,2805.999994277954
sensor_f1r3_normal,normal,20.058815069484858,77,1763375527.7059655,8870.041847229004
sensor_f1r3_normal,normal,20.166897995543245,78,1763375527.7263186,8850.123167037964
sensor_f3r2_anomaly,anomaly,55.95669311699399,227,1763375535.0757916,1500.9832382202148
sensor_f1r3_normal,normal,28.942082392973234,79,1763375527.7465913,8830.555200576782
sensor_f3r2_anomaly,anomaly,95.2119579651998,228,1763375535.0960777,1481.3823699951172
sensor_f1r3_normal,normal,26.618457757722123,80,1763375527.7668421,8810.908555984497
sensor_f3r2_anomaly,anomaly,91.17835513582247,229,1763375535.1164656,1461.6138935089111
sensor_f1r3_normal,normal,28.83169032914381,81,1763375527.7871413,8791.462898254395
sensor_f3r2_anomaly,anomaly,83.7735229620996,230,1763375535.136837,1442.2857761383057
sensor_f1r3_normal,normal,21.499538376129543,82,1763375527.8078115,8771.674871444702
sensor_f3r2_anomaly,anomaly,57.459884472955125,231,1763375535.1572793,1422.5070476531982
sensor_f1r3_normal,normal,24.190353118175434,83,1763375527.8282459,8751.872062683105
sensor_f3r2_anomaly,anomaly,56.46125857577483,232,1763375535.1775482,1402.867078781128
sensor_f1r3_normal,normal,21.821276443449705,84,1763375527.8485854,8732.112646102905
sensor_f3r2_anomaly,anomaly,98.19450181036501,233,1763375535.1977823,1383.255958557129
sensor_f3r2_anomaly,anomaly,58.2293366363252,234,1763375535.217958,1363.3835315704346
