device,type,value,seq,timestamp_sent,delay_ms
sensor_f3r1_normal,normal,23.97673100507881,146,1762767304.2149076,642.3683166503906
sensor_f3r2_anomaly,anomaly,80.54852168787994,146,1762767304.251181,641.3605213165283
sensor_f3r2_normal,normal,24.216252863834676,146,1762767304.287372,641.5340900421143
sensor_f2r3_anomaly,anomaly,75.72311832498622,147,1762767304.3237371,641.7226791381836
sensor_f2r2_anomaly,anomaly,59.0603097945297,148,1762767304.4698834,642.9014205932617
sensor_f2r3_normal,normal,24.31721900592366,147,1762767304.72556,642.0955657958984
sensor_f2r2_normal,normal,26.08958924041376,148,1762767304.7621572,641.991376876831
sensor_f1r2_normal,normal,27.68287979415323,150,1762767304.853868,641.348123550415
sensor_f2r1_anomaly,anomaly,94.54426324432742,149,1762767304.8895118,642.1566009521484
sensor_f2r1_normal,normal,23.167035784799356,148,1762767304.925851,641.7689323425293
sensor_f1r3_normal,normal,22.57842551800781,149,1762767304.9819012,641.9007778167725
sensor_f1r1_anomaly,anomaly,58.05740005390446,152,1762767305.1279922,642.0238018035889
sensor_f3r1_anomaly,anomaly,70.29744342633,148,1762767305.2895546,642.0331001281738
sensor_f1r1_normal,normal,20.06340573438183,151,1762767305.3807743,641.7942047119141
sensor_f1r3_anomaly,anomaly,92.27556082188494,150,1762767305.4173396,641.8344974517822
sensor_f1r2_anomaly,anomaly,65.73805036064702,151,1762767305.5082986,641.9122219085693
sensor_f3r3_normal,normal,28.461075225264235,146,1762767305.6587439,641.8590545654297
sensor_f3r3_anomaly,anomaly,95.5092140350231,146,1762767305.7652533,642.0836448669434
sensor_f3r1_normal,normal,20.875876380823883,147,1762767305.8564408,642.2305107116699
sensor_f3r2_anomaly,anomaly,76.10205736920034,147,1762767305.8923845,642.3375606536865
sensor_f3r2_normal,normal,26.811347114434984,147,1762767305.9287565,642.3254013061523
sensor_f2r3_anomaly,anomaly,62.72606108416925,148,1762767305.9652104,642.2057151794434
sensor_f2r2_anomaly,anomaly,75.33270674192734,149,1762767306.1122165,641.6580677032471
sensor_f2r3_normal,normal,25.054651031681665,148,1762767306.3675065,642.0714855194092
sensor_f2r2_normal,normal,23.7054917306586,149,1762767306.403812,641.6995525360107
sensor_f1r2_normal,normal,24.62800228225431,151,1762767306.4949799,642.0316696166992
sensor_f2r1_anomaly,anomaly,95.04688830553786,150,1762767306.5312762,642.2955989837646
sensor_f2r1_normal,normal,27.277818023918424,149,1762767306.5675364,641.8232917785645
sensor_f1r3_normal,normal,23.331452684485985,150,1762767306.6235425,641.883134841919
sensor_f1r1_anomaly,anomaly,74.0282128021082,153,1762767306.7697248,641.887903213501
sensor_f3r1_anomaly,anomaly,90.50303428950318,149,1762767306.9311562,641.9553756713867
sensor_f1r1_normal,normal,26.24865773586003,152,1762767307.0225694,641.9141292572021
sensor_f1r3_anomaly,anomaly,51.29851922383929,151,1762767307.05874,641.8161392211914
sensor_f1r2_anomaly,anomaly,80.7564645034343,152,1762767307.1498253,641.7114734649658
sensor_f3r3_normal,normal,28.925267271269504,147,1762767307.300373,642.0013904571533
sensor_f3r3_anomaly,anomaly,74.2840898778722,147,1762767307.4069014,641.5748596191406
sensor_f3r1_normal,normal,28.89527919419695,148,1762767307.4980805,642.0059204101562
sensor_f3r2_anomaly,anomaly,99.92997668890331,148,1762767307.5344229,641.7248249053955
sensor_f3r2_normal,normal,24.33966912957309,148,1762767307.570613,641.8583393096924
sensor_f2r3_anomaly,anomaly,95.28634587005871,149,1762767307.6070032,641.6323184967041
sensor_f2r2_anomaly,anomaly,88.46640678891238,150,1762767307.7532446,641.9410705566406
sensor_f2r3_normal,normal,20.93485872932721,149,1762767308.0090652,642.0693397521973
sensor_f2r2_normal,normal,22.312498032177828,150,1762767308.045293,641.9363021850586
sensor_f1r2_normal,normal,28.25432536960666,152,1762767308.136606,641.7622566223145
sensor_f2r1_anomaly,anomaly,98.20650535039857,151,1762767308.1733487,641.2057876586914
sensor_f2r1_normal,normal,21.988258459028895,150,1762767308.2090247,642.0660018920898
sensor_f1r3_normal,normal,23.98238220996411,151,1762767308.2651136,641.9689655303955
sensor_f1r1_anomaly,anomaly,89.99871379012325,154,1762767308.4112315,641.9167518615723
sensor_f3r1_anomaly,anomaly,64.49402532424105,150,1762767308.5726147,641.2835121154785
sensor_f1r1_normal,normal,26.901740122942766,153,1762767308.6639721,642.1699523925781
sensor_f1r3_anomaly,anomaly,90.33338843631304,152,1762767308.7002325,642.1542167663574
sensor_f1r2_anomaly,anomaly,93.49479961850957,153,1762767308.7914329,642.0626640319824
sensor_f3r3_normal,normal,27.52142547674286,148,1762767308.9420044,641.6115760803223
sensor_f3r3_anomaly,anomaly,56.68560339547181,148,1762767309.0484512,642.5328254699707
sensor_f3r1_normal,normal,20.496282529528003,149,1762767309.1396232,641.6409015655518
sensor_f3r2_anomaly,anomaly,78.63760432488135,149,1762767309.1758652,641.6893005371094
sensor_f3r2_normal,normal,25.800958670925503,149,1762767309.2121608,641.2181854248047
sensor_f2r3_anomaly,anomaly,68.97218863325578,150,1762767309.2484014,641.9448852539062
sensor_f2r2_anomaly,anomaly,70.58491736819025,151,1762767309.394734,641.7698860168457
sensor_f2r3_normal,normal,25.722525298217782,150,1762767309.6510594,641.5977478027344
sensor_f2r2_normal,normal,23.933465386778572,151,1762767309.6868362,641.8378353118896
sensor_f1r2_normal,normal,21.30316541687479,153,1762767309.7780445,642.0619487762451
sensor_f2r1_anomaly,anomaly,66.98599219313647,152,1762767309.8143122,641.7231559753418
sensor_f2r1_normal,normal,23.74957713050122,151,1762767309.8506982,641.7357921600342
sensor_f1r3_normal,normal,26.604140038015327,152,1762767309.9065814,641.9475078582764
sensor_f1r1_anomaly,anomaly,97.30010442514535,155,1762767310.0527005,642.1308517456055
sensor_f3r1_anomaly,anomaly,94.88631891823255,151,1762767310.2138033,642.4779891967773
sensor_f1r1_normal,normal,24.9688827722958,154,1762767310.3056984,641.9425010681152
sensor_f1r3_anomaly,anomaly,93.13347896037668,153,1762767310.3419735,641.6947841644287
sensor_f1r2_anomaly,anomaly,73.63733769164986,154,1762767310.4330661,642.0857906341553
sensor_f3r3_normal,normal,22.432837104822955,149,1762767310.5834882,641.857385635376
sensor_f3r3_anomaly,anomaly,53.77773367435765,149,1762767310.6915143,640.6824588775635
sensor_f3r1_normal,normal,24.428315719607816,150,1762767310.7814617,641.9496536254883
sensor_f3r2_anomaly,anomaly,70.65466362910789,150,1762767310.8174415,641.9579982757568
sensor_f3r2_normal,normal,23.052319802064524,150,1762767310.8533378,642.1992778778076
sensor_f2r3_anomaly,anomaly,78.60421659937279,151,1762767310.8899918,642.1434879302979
sensor_f2r2_anomaly,anomaly,77.45002097726753,152,1762767311.0360465,642.2817707061768
sensor_f2r3_normal,normal,20.9533032677436,151,1762767311.2922506,641.9839859008789
sensor_f2r2_normal,normal,22.03418950238492,152,1762767311.3284414,642.0614719390869
sensor_f1r2_normal,normal,28.99114498974541,154,1762767311.4196754,641.9758796691895
sensor_f2r1_anomaly,anomaly,96.87826629137382,153,1762767311.4559207,641.7367458343506
sensor_f2r1_normal,normal,28.69998587511907,152,1762767311.4922283,642.106294631958
sensor_f1r3_normal,normal,28.90704622890396,153,1762767311.548263,641.8075561523438
sensor_f1r1_anomaly,anomaly,82.23742138832195,156,1762767311.6943448,642.003059387207
sensor_f3r1_anomaly,anomaly,56.600225840503285,152,1762767311.8559065,641.76344871521
sensor_f1r1_normal,normal,22.808058210031664,155,1762767311.947232,641.9878005981445
sensor_f1r3_anomaly,anomaly,91.30288544101256,154,1762767311.9835944,641.9000625610352
sensor_f1r2_anomaly,anomaly,91.14910133269842,155,1762767312.0747662,641.6397094726562
sensor_f3r3_normal,normal,27.668697337100426,150,1762767312.2251036,641.7508125305176
sensor_f3r3_anomaly,anomaly,80.47573270805826,150,1762767312.3317733,641.7698860168457
sensor_f3r1_normal,normal,27.57081486551075,151,1762767312.4229758,641.7453289031982
sensor_f3r2_anomaly,anomaly,55.87782301110098,151,1762767312.4590328,641.9565677642822
sensor_f3r2_normal,normal,27.599566162127537,151,1762767312.4954622,641.7126655578613
sensor_f2r3_anomaly,anomaly,56.14887893763548,152,1762767312.5316727,641.923189163208
sensor_f2r2_anomaly,anomaly,67.29154847985433,153,1762767312.6778553,641.7827606201172
sensor_f2r3_normal,normal,27.27451976614782,152,1762767312.933744,642.686128616333
sensor_f2r2_normal,normal,23.104599154122766,153,1762767312.970114,641.456127166748
sensor_f1r2_normal,normal,28.205641069481228,155,1762767313.0613806,641.979455947876
sensor_f2r1_anomaly,anomaly,91.67172354955143,154,1762767313.0976062,641.700029373169
sensor_f2r1_normal,normal,24.53596359637681,153,1762767313.1337757,641.8788433074951
sensor_f1r3_normal,normal,24.905324661786977,154,1762767313.1898184,641.9777870178223
sensor_f1r1_anomaly,anomaly,71.22018455598197,157,1762767313.3359904,642.1604156494141
sensor_f3r1_anomaly,anomaly,82.76468177979265,153,1762767313.4974594,642.1332359313965
sensor_f1r1_normal,normal,28.171482395575502,156,1762767313.5887082,641.8280601501465
sensor_f1r3_anomaly,anomaly,77.7729316241659,155,1762767313.6251872,641.5531635284424
sensor_f1r2_anomaly,anomaly,86.26188019011548,156,1762767313.7162197,642.0705318450928
sensor_f3r3_normal,normal,28.792218773290973,151,1762767313.866723,641.9005393981934
sensor_f3r3_anomaly,anomaly,73.15044728223744,151,1762767313.973339,642.0457363128662
sensor_f3r1_normal,normal,24.135896243579076,152,1762767314.0644608,641.8688297271729
sensor_f3r2_anomaly,anomaly,62.10282763501863,152,1762767314.100695,642.0962810516357
sensor_f3r2_normal,normal,21.980099024719113,152,1762767314.1368923,641.8881416320801
sensor_f2r3_anomaly,anomaly,56.71369218499851,153,1762767314.1732137,641.9055461883545
sensor_f2r2_anomaly,anomaly,69.30749986745248,154,1762767314.3195624,641.2436962127686
sensor_f2r3_normal,normal,24.293829875590475,153,1762767314.5764103,640.8107280731201
sensor_f2r2_normal,normal,24.310800632658527,154,1762767314.6113577,642.2202587127686
sensor_f1r2_normal,normal,23.649824946107824,156,1762767314.7029996,642.3077583312988
sensor_f2r1_anomaly,anomaly,74.45084355672414,155,1762767314.7390776,642.0409679412842
sensor_f2r1_normal,normal,28.69919032872844,154,1762767314.7753222,642.1334743499756
sensor_f1r3_normal,normal,25.472071120553224,155,1762767314.832107,641.2506103515625
sensor_f1r1_anomaly,anomaly,92.10341501571574,158,1762767314.9775836,642.127275466919
sensor_f3r1_anomaly,anomaly,76.78088641635365,154,1762767315.1390517,642.1864032745361
sensor_f1r1_normal,normal,29.620389491949474,157,1762767315.2304146,642.0178413391113
sensor_f1r3_anomaly,anomaly,87.1881141822781,156,1762767315.266627,641.9932842254639
sensor_f1r2_anomaly,anomaly,80.23030819201165,157,1762767315.3578396,641.772985458374
sensor_f3r3_normal,normal,22.344055902042754,152,1762767315.5083013,642.0881748199463
sensor_f3r3_anomaly,anomaly,85.91390122177546,152,1762767315.6149774,641.859769821167
sensor_f3r1_normal,normal,21.31732250740586,153,1762767315.705984,641.3562297821045
sensor_f3r2_anomaly,anomaly,68.99306882238533,153,1762767315.742475,660.5706214904785
sensor_f3r2_normal,normal,25.890694744059477,153,1762767315.7785895,660.6311798095703
sensor_f2r3_anomaly,anomaly,94.56607681738797,154,1762767315.8148582,660.6214046478271
sensor_f2r2_anomaly,anomaly,60.19957814872145,155,1762767315.9607437,660.9537601470947
sensor_f2r3_normal,normal,23.519177229215753,154,1762767316.2170465,660.6061458587646
sensor_f2r2_normal,normal,26.59579130262511,155,1762767316.2532306,660.6085300445557
sensor_f1r2_normal,normal,24.12225348650305,157,1762767316.344704,660.4208946228027
sensor_f2r1_anomaly,anomaly,69.19747898037657,156,1762767316.3807886,660.5129241943359
sensor_f2r1_normal,normal,26.131949504777204,155,1762767316.4170032,660.5496406555176
sensor_f1r3_normal,normal,26.37941372133774,156,1762767316.4729803,660.5935096740723
sensor_f1r1_anomaly,anomaly,82.65887384876613,159,1762767316.619534,660.0604057312012
sensor_f3r1_anomaly,anomaly,92.80580089385758,155,1762767316.780707,660.7310771942139
sensor_f1r1_normal,normal,25.354487146697497,158,1762767316.8720202,659.8362922668457
sensor_f1r3_anomaly,anomaly,57.81784794035594,157,1762767316.908287,660.7315540313721
sensor_f1r2_anomaly,anomaly,84.49701215749775,158,1762767316.9995046,660.5005264282227
sensor_f3r3_normal,normal,27.179377483474205,153,1762767317.1498525,660.7022285461426
sensor_f3r3_anomaly,anomaly,79.52404830425547,153,1762767317.2564547,660.8469486236572
sensor_f3r1_normal,normal,20.84922118578002,154,1762767317.3471777,661.0491275787354
sensor_f3r2_anomaly,anomaly,90.58336654673926,154,1762767317.402459,641.9110298156738
sensor_f3r2_normal,normal,29.308134954708855,154,1762767317.4388626,641.6261196136475
sensor_f2r3_anomaly,anomaly,67.72085760524696,155,1762767317.4750748,642.1186923980713
sensor_f2r2_anomaly,anomaly,89.18631448117605,156,1762767317.6211123,642.1997547149658
sensor_f2r3_normal,normal,27.621469228235906,155,1762767317.8772807,641.9093608856201
sensor_f2r2_normal,normal,23.127340854150273,156,1762767317.9134953,641.9658660888672
sensor_f1r2_normal,normal,24.347089095571263,158,1762767318.0047362,643.2704925537109
sensor_f2r1_anomaly,anomaly,55.886169068750306,157,1762767318.040984,641.3254737854004
sensor_f2r1_normal,normal,21.207766857387817,156,1762767318.0773542,641.9773101806641
sensor_f1r3_normal,normal,26.961406744207547,157,1762767318.1333585,641.0250663757324
sensor_f1r1_anomaly,anomaly,76.6749694538176,160,1762767318.2794657,641.9291496276855
sensor_f3r1_anomaly,anomaly,68.8877220156573,156,1762767318.4410236,642.0776844024658
sensor_f1r1_normal,normal,27.092403614397345,159,1762767318.5316846,642.6115036010742
sensor_f1r3_anomaly,anomaly,72.01434248790854,158,1762767318.56882,641.4139270782471
sensor_f1r2_anomaly,anomaly,66.02782468287522,159,1762767318.6599538,641.8828964233398
sensor_f3r3_normal,normal,22.747288095874513,154,1762767318.8101776,641.8299674987793
sensor_f3r3_anomaly,anomaly,93.37166188016703,154,1762767318.9168723,641.8583393096924
sensor_f3r1_normal,normal,24.21844058281133,155,1762767319.0079834,642.0853137969971
sensor_f3r2_anomaly,anomaly,81.85888655898516,155,1762767319.044172,641.9570446014404
sensor_f3r2_normal,normal,28.797308966640074,155,1762767319.0803766,641.8747901916504
sensor_f2r3_anomaly,anomaly,70.00470480625788,156,1762767319.116788,642.1518325805664
sensor_f2r2_anomaly,anomaly,94.73873544712525,157,1762767319.2630298,642.0698165893555
sensor_f2r3_normal,normal,20.46632952127522,156,1762767319.518896,641.5457725524902
sensor_f2r2_normal,normal,25.993046769602923,157,1762767319.555035,642.2553062438965
sensor_f1r2_normal,normal,22.55345816027648,159,1762767319.64764,640.6598091125488
sensor_f2r1_anomaly,anomaly,74.80065542190401,158,1762767319.682097,642.5971984863281
sensor_f2r1_normal,normal,25.339243922278587,157,1762767319.7193134,641.3049697875977
sensor_f1r3_normal,normal,25.078121911962917,158,1762767319.7742743,642.4245834350586
sensor_f1r1_anomaly,anomaly,61.24188107738245,161,1762767319.9208598,642.2560214996338
sensor_f3r1_anomaly,anomaly,61.67824619413459,157,1762767320.0825295,642.0199871063232
sensor_f1r1_normal,normal,28.011700519535623,160,1762767320.173905,641.934871673584
sensor_f1r3_anomaly,anomaly,73.77272694604494,159,1762767320.2099721,642.0519351959229
sensor_f1r2_anomaly,anomaly,74.1252827332868,160,1762767320.3013456,641.7989730834961
sensor_f3r3_normal,normal,23.640705495738423,155,1762767320.4518437,641.8819427490234
sensor_f3r3_anomaly,anomaly,94.98620038276279,155,1762767320.5584326,641.9003009796143
sensor_f3r1_normal,normal,21.341097705844973,156,1762767320.6496234,641.960859298706
sensor_f3r2_anomaly,anomaly,63.49411695936419,156,1762767320.685879,641.7796611785889
sensor_f3r2_normal,normal,28.53516917232109,156,1762767320.7219856,642.0919895172119
sensor_f2r3_anomaly,anomaly,67.78462938682716,157,1762767320.7584276,641.9126987457275
sensor_f2r2_anomaly,anomaly,57.94644035649335,158,1762767320.904838,641.7205333709717
sensor_f2r3_normal,normal,25.319063514528324,157,1762767321.1604142,641.82448387146
sensor_f2r2_normal,normal,23.820249884330128,158,1762767321.1968462,642.2436237335205
sensor_f1r2_normal,normal,29.982808549530617,160,1762767321.2879786,642.0443058013916
sensor_f2r1_anomaly,anomaly,79.92595948219795,159,1762767321.3243175,641.9813632965088
sensor_f2r1_normal,normal,28.091322589047763,158,1762767321.3604553,641.9200897216797
sensor_f1r3_normal,normal,26.521673270121404,159,1762767321.4164553,642.0621871948242
sensor_f1r1_anomaly,anomaly,84.09608397748144,162,1762767321.5626924,641.9034004211426
sensor_f3r1_anomaly,anomaly,51.46212938186822,158,1762767321.7240543,642.11106300354
sensor_f1r1_normal,normal,20.59282747924322,161,1762767321.8153992,642.2469615936279
sensor_f1r3_anomaly,anomaly,83.66166217723733,160,1762767321.8518739,641.7253017425537
sensor_f1r2_anomaly,anomaly,70.52989413304664,161,1762767321.9429774,641.5574550628662
sensor_f3r3_normal,normal,27.62773290635021,156,1762767322.0933154,642.1127319335938
sensor_f3r3_anomaly,anomaly,78.81406906284242,156,1762767322.2000144,641.7076587677002
sensor_f3r1_normal,normal,29.06523080958855,157,1762767322.2911258,642.0953273773193
sensor_f3r2_anomaly,anomaly,54.34460673867929,157,1762767322.3274546,641.8681144714355
sensor_f3r2_normal,normal,29.737387632505104,157,1762767322.3636594,641.8671607971191
sensor_f2r3_anomaly,anomaly,59.57963055978702,158,1762767322.3999226,641.9682502746582
sensor_f2r2_anomaly,anomaly,58.327457871549214,159,1762767322.5462368,641.6032314300537
sensor_f2r3_normal,normal,27.73746112995553,158,1762767322.801988,642.3864364624023
sensor_f2r2_normal,normal,28.30278191890465,159,1762767322.8382366,642.0981884002686
sensor_f1r2_normal,normal,21.63580691263837,161,1762767322.9295897,641.9188976287842
sensor_f2r1_anomaly,anomaly,88.92565589384051,160,1762767322.9658482,642.19069480896
sensor_f2r1_normal,normal,27.795501433841345,159,1762767323.002112,641.3686275482178
sensor_f1r3_normal,normal,20.58976529606508,160,1762767323.0580962,641.4666175842285
sensor_f1r1_anomaly,anomaly,81.09067621621499,163,1762767323.2041855,642.1136856079102
sensor_f3r1_anomaly,anomaly,70.55582579466125,159,1762767323.3656924,641.9417858123779
sensor_f1r1_normal,normal,24.590898656228596,162,1762767323.457214,641.4923667907715
sensor_f1r3_anomaly,anomaly,89.7885084506792,161,1762767323.4934359,641.8442726135254
sensor_f1r2_anomaly,anomaly,74.58861993085671,162,1762767323.5844188,641.8955326080322
sensor_f3r3_normal,normal,26.888755714835,157,1762767323.7349055,641.9479846954346
sensor_f3r3_anomaly,anomaly,83.95752213179767,157,1762767323.8415747,641.9422626495361
sensor_f3r1_normal,normal,26.88202680841356,158,1762767323.93275,641.352653503418
sensor_f3r2_anomaly,anomaly,57.51254274765969,158,1762767323.9689894,641.8807506561279
sensor_f3r2_normal,normal,28.799494783616346,158,1762767324.0052567,641.9696807861328
sensor_f2r3_anomaly,anomaly,62.099393401162615,159,1762767324.0415764,646.4135646820068
sensor_f2r2_anomaly,anomaly,56.627108498323764,160,1762767324.187796,641.338586807251
sensor_f2r3_normal,normal,20.718470931177976,159,1762767324.4437594,641.8354511260986
sensor_f2r2_normal,normal,29.002998454282242,160,1762767324.479883,642.035961151123
sensor_f1r2_normal,normal,28.636388983400483,162,1762767324.5712848,641.9398784637451
sensor_f2r1_anomaly,anomaly,82.08660582328216,161,1762767324.6080668,641.2746906280518
sensor_f2r1_normal,normal,29.815133001443975,160,1762767324.6433308,642.188549041748
sensor_f1r3_normal,normal,22.32609521727555,161,1762767324.6990843,641.9849395751953
sensor_f1r1_anomaly,anomaly,69.90711107502344,164,1762767324.8457975,642.310380935669
sensor_f3r1_anomaly,anomaly,62.3728850040951,160,1762767325.0074203,642.0621871948242
sensor_f1r1_normal,normal,21.196185657472984,163,1762767325.0983672,642.195463180542
sensor_f1r3_anomaly,anomaly,95.93228711997256,162,1762767325.1348934,641.6192054748535
sensor_f1r2_anomaly,anomaly,99.92754814002083,163,1762767325.226118,642.1558856964111
sensor_f3r3_normal,normal,23.996765726804156,158,1762767325.376782,641.4332389831543
sensor_f3r3_anomaly,anomaly,71.67406990535085,158,1762767325.483115,642.0731544494629
sensor_f3r1_normal,normal,27.03246221103414,159,1762767325.5739892,642.3294544219971
sensor_f3r2_anomaly,anomaly,51.42001901946575,159,1762767325.6105058,641.9246196746826
sensor_f3r2_normal,normal,28.250948288019835,159,1762767325.6468668,641.688346862793
sensor_f2r3_anomaly,anomaly,54.50172666588362,160,1762767325.683245,641.9503688812256
sensor_f2r2_anomaly,anomaly,84.87073293094343,161,1762767325.8288512,642.5831317901611
sensor_f2r3_normal,normal,28.246798641861503,160,1762767326.0853074,642.0812606811523
sensor_f2r2_normal,normal,29.659910961700966,161,1762767326.1216018,641.8423652648926
sensor_f1r2_normal,normal,26.26241249398666,163,1762767326.2127469,641.9589519500732
sensor_f2r1_anomaly,anomaly,77.53724259750982,162,1762767326.24913,641.4709091186523
sensor_f2r1_normal,normal,27.586994873372877,161,1762767326.2852507,641.9336795806885
sensor_f1r3_normal,normal,29.833350319333753,162,1762767326.340846,642.3773765563965
sensor_f1r1_anomaly,anomaly,68.70757348122773,165,1762767326.4875379,641.7896747589111
sensor_f3r1_anomaly,anomaly,73.85884102593347,161,1762767326.648993,641.901969909668
sensor_f1r1_normal,normal,25.87306719646483,164,1762767326.7402277,642.0798301696777
sensor_f1r3_anomaly,anomaly,96.90618523058315,163,1762767326.7764328,641.8700218200684
sensor_f1r2_anomaly,anomaly,92.59895403489912,164,1762767326.8677611,641.615629196167
sensor_f3r3_normal,normal,26.46741238705642,159,1762767327.018161,641.9925689697266
sensor_f3r3_anomaly,anomaly,59.92873346063746,159,1762767327.1247458,641.8960094451904
sensor_f3r1_normal,normal,22.120455664452862,160,1762767327.215972,641.6831016540527
sensor_f3r2_anomaly,anomaly,57.56582923725122,160,1762767327.2520676,641.8004035949707
sensor_f3r2_normal,normal,27.30678497603193,160,1762767327.2884047,641.8418884277344
sensor_f2r3_anomaly,anomaly,71.00266806213027,161,1762767327.3247194,641.9782638549805
sensor_f2r2_anomaly,anomaly,90.71899774831853,162,1762767327.4708571,641.8228149414062
sensor_f2r3_normal,normal,27.75460624167468,161,1762767327.7270288,641.5176391601562
sensor_f2r2_normal,normal,25.548320337129788,162,1762767327.7630873,642.1313285827637
sensor_f1r2_normal,normal,20.434384416819864,164,1762767327.8543036,641.9081687927246
sensor_f2r1_anomaly,anomaly,92.73102855294317,163,1762767327.8905804,642.3289775848389
sensor_f2r1_normal,normal,28.442095531886327,162,1762767327.9268165,641.6323184967041
sensor_f1r3_normal,normal,24.679308396545604,163,1762767327.9830809,641.167402267456
sensor_f1r1_anomaly,anomaly,63.97732415125562,166,1762767328.1289868,642.1797275543213
sensor_f3r1_anomaly,anomaly,53.5008234278017,162,1762767328.2906306,641.9823169708252
sensor_f1r1_normal,normal,25.82559270154338,165,1762767328.3819056,641.3774490356445
sensor_f1r3_anomaly,anomaly,95.40604255973565,164,1762767328.4181068,641.9405937194824
sensor_f1r2_anomaly,anomaly,56.05147053931399,165,1762767328.5093973,641.8397426605225
sensor_f3r3_normal,normal,23.4907882642185,160,1762767328.6600473,641.6535377502441
sensor_f3r3_anomaly,anomaly,98.17098480563352,160,1762767328.7663667,641.9880390167236
sensor_f3r1_normal,normal,26.882493399669247,161,1762767328.857368,642.0063972473145
sensor_f3r2_anomaly,anomaly,73.42591990682544,161,1762767328.8935654,642.446756362915
sensor_f3r2_normal,normal,26.925534686235576,161,1762767328.929903,642.6177024841309
sensor_f2r3_anomaly,anomaly,80.80696494416823,162,1762767328.9663846,642.1959400177002
sensor_f2r2_anomaly,anomaly,89.31810302021586,163,1762767329.1125517,642.4903869628906
sensor_f2r3_normal,normal,22.12660485152488,162,1762767329.368458,641.9804096221924
sensor_f2r2_normal,normal,23.617519232864982,163,1762767329.404745,641.5472030639648
sensor_f1r2_normal,normal,28.04484713533351,165,1762767329.4959173,642.298698425293
sensor_f2r1_anomaly,anomaly,57.28777487667881,164,1762767329.5327253,641.2608623504639
sensor_f2r1_normal,normal,20.038978834622824,163,1762767329.5680091,642.5514221191406
sensor_f1r3_normal,normal,26.145675517807224,164,1762767329.6242287,642.1530246734619
sensor_f1r1_anomaly,anomaly,87.44664926480101,167,1762767329.770997,641.5390968322754
sensor_f3r1_anomaly,anomaly,83.75149348270818,163,1762767329.9322662,642.25172996521
sensor_f1r1_normal,normal,27.40640521924658,166,1762767330.0234108,642.0612335205078
sensor_f1r3_anomaly,anomaly,97.38975479630778,165,1762767330.0596962,641.8981552124023
sensor_f1r2_anomaly,anomaly,59.50820189952903,166,1762767330.1508663,641.6497230529785
sensor_f3r3_normal,normal,23.832816335259018,161,1762767330.3013687,641.5433883666992
sensor_f3r3_anomaly,anomaly,64.33119802004575,161,1762767330.4079769,641.8428421020508
sensor_f3r1_normal,normal,23.996136174599144,162,1762767330.4992244,641.6656970977783
sensor_f3r2_anomaly,anomaly,52.221573904870965,162,1762767330.5355825,641.8077945709229
sensor_f3r2_normal,normal,26.406625010772586,162,1762767330.572171,641.4010524749756
sensor_f2r3_anomaly,anomaly,96.40578873633348,163,1762767330.6083329,641.5724754333496
sensor_f2r2_anomaly,anomaly,55.38681332124909,164,1762767330.7542534,641.7489051818848
sensor_f2r3_normal,normal,26.69920575966502,163,1762767331.010029,642.0714855194092
sensor_f2r2_normal,normal,26.749648732618923,164,1762767331.046049,642.2011852264404
sensor_f1r2_normal,normal,20.297271643613115,166,1762767331.1377196,641.9894695281982
sensor_f2r1_anomaly,anomaly,77.38913681204545,165,1762767331.1739886,641.6709423065186
sensor_f2r1_normal,normal,22.586153401340837,164,1762767331.2100587,642.0164108276367
sensor_f1r3_normal,normal,26.910464117474532,165,1762767331.2660058,642.1198844909668
sensor_f1r1_anomaly,anomaly,86.83209569369644,168,1762767331.4121876,642.082691192627
sensor_f3r1_anomaly,anomaly,54.19170215462123,164,1762767331.5738912,641.7951583862305
sensor_f1r1_normal,normal,23.836572512788173,167,1762767331.665004,641.4163112640381
sensor_f1r3_anomaly,anomaly,73.44115284543446,166,1762767331.7012827,641.9034004211426
sensor_f1r2_anomaly,anomaly,87.24346565800079,167,1762767331.7924535,642.0550346374512
sensor_f3r3_normal,normal,23.499713245151558,162,1762767331.9425707,642.4024105072021
sensor_f3r3_anomaly,anomaly,92.74938476993388,162,1762767332.049508,642.1017646789551
sensor_f3r1_normal,normal,24.360127443851574,163,1762767332.1408691,641.8247222900391
sensor_f3r2_anomaly,anomaly,91.44873094099027,163,1762767332.1769798,641.7241096496582
sensor_f3r2_normal,normal,24.014085490789817,163,1762767332.2133605,641.7324542999268
sensor_f2r3_anomaly,anomaly,77.29451323150883,164,1762767332.2496407,641.7243480682373
sensor_f2r2_anomaly,anomaly,97.13461035768925,165,1762767332.3955233,642.0469284057617
sensor_f2r3_normal,normal,27.827825488173566,164,1762767332.6516814,641.9825553894043
sensor_f2r2_normal,normal,27.142315338962348,165,1762767332.687923,641.5913105010986
sensor_f1r2_normal,normal,26.477012078585382,167,1762767332.7791579,641.8313980102539
sensor_f2r1_anomaly,anomaly,52.4009536767378,166,1762767332.8154645,641.5925025939941
sensor_f2r1_normal,normal,28.602738503423396,165,1762767332.8517427,641.6232585906982
sensor_f1r3_normal,normal,27.358143672630575,166,1762767332.907728,641.0233974456787
sensor_f1r1_anomaly,anomaly,50.77571176461751,169,1762767333.05391,641.6447162628174
sensor_f3r1_anomaly,anomaly,87.65413494892199,165,1762767333.2153525,642.392635345459
sensor_f1r1_normal,normal,24.068740196488587,168,1762767333.3062372,642.2338485717773
