device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r2_normal,normal,25.623667731088247,262,1762742957.5380793,3.513813018798828
sensor_f2r3_anomaly,anomaly,66.30785687771115,260,1762742958.529259,1.871347427368164
sensor_f2r1_normal,normal,29.998433159747808,261,1762742958.5294073,2.1533966064453125
sensor_f3r3_normal,normal,21.61801447754276,258,1762742958.5310109,2.084970474243164
sensor_f3r2_normal,normal,20.829861309161057,259,1762742958.5340815,3.1113624572753906
sensor_f3r2_anomaly,anomaly,65.74111012073371,259,1762742958.534268,3.2999515533447266
sensor_f2r1_anomaly,anomaly,56.79867679405809,262,1762742958.5349991,3.035306930541992
sensor_f2r3_normal,normal,23.49090018590664,260,1762742958.535313,3.1528472900390625
sensor_f3r1_anomaly,anomaly,63.985115507846984,260,1762742958.535372,4.084348678588867
sensor_f3r1_normal,normal,22.296920651167504,259,1762742958.5373173,2.3169517517089844
sensor_f1r1_normal,normal,20.036530436261913,263,1762742958.5379086,2.3262500762939453
sensor_f1r2_anomaly,anomaly,52.67779130062386,263,1762742958.5384626,1.9469261169433594
sensor_f1r3_normal,normal,28.736700687374967,262,1762742958.5389729,1.5869140625
sensor_f1r3_anomaly,anomaly,94.7775104737697,262,1762742958.5399632,1.1920928955078125
sensor_f2r2_anomaly,anomaly,60.86878091784595,261,1762742958.5402353,1.485586166381836
sensor_f1r1_anomaly,anomaly,88.74856723692284,264,1762742958.5404205,1.9254684448242188
sensor_f2r2_normal,normal,28.848085086130595,261,1762742958.5406723,1.8515586853027344
sensor_f1r2_normal,normal,23.17184263490101,263,1762742958.5413,1.3813972473144531
sensor_f3r3_anomaly,anomaly,67.84760773660477,258,1762742958.5410419,1.7809867858886719
sensor_f2r3_anomaly,anomaly,75.9056619261776,261,1762742959.5313776,3.8008689880371094
sensor_f2r1_normal,normal,25.071947869317146,262,1762742959.5314422,4.213571548461914
sensor_f3r3_normal,normal,22.244587248249296,259,1762742959.5329046,3.12042236328125
sensor_f3r2_anomaly,anomaly,64.65063679592713,260,1762742959.5365217,2.5272369384765625
sensor_f3r2_normal,normal,20.776138459768436,260,1762742959.5362198,3.123044967651367
sensor_f2r1_anomaly,anomaly,56.023514987367946,263,1762742959.5376747,3.0205249786376953
sensor_f2r3_normal,normal,22.924513768828877,261,1762742959.5379083,3.7126541137695312
sensor_f3r1_normal,normal,27.41300988718455,260,1762742959.539127,2.751588821411133
sensor_f3r1_anomaly,anomaly,88.13046080921933,261,1762742959.538659,3.4716129302978516
sensor_f1r1_normal,normal,25.483514613755464,264,1762742959.5400007,3.374338150024414
sensor_f1r3_normal,normal,22.47072888021166,263,1762742959.5403085,4.873514175415039
sensor_f1r2_anomaly,anomaly,78.3914704780256,264,1762742959.5402846,5.325078964233398
sensor_f1r3_anomaly,anomaly,78.7255026230404,263,1762742959.5414724,4.42814826965332
sensor_f1r2_normal,normal,29.350559597799087,264,1762742959.5424106,3.8938522338867188
sensor_f2r2_anomaly,anomaly,50.67105943757223,262,1762742959.541998,4.650592803955078
sensor_f2r2_normal,normal,28.338382639305767,262,1762742959.542018,4.896640777587891
sensor_f3r3_anomaly,anomaly,90.65361687986942,259,1762742959.5428054,4.967451095581055
sensor_f1r1_anomaly,anomaly,55.37413334147305,265,1762742959.542825,5.391120910644531
sensor_f2r1_normal,normal,28.155432036323134,263,1762742960.535121,14.355897903442383
sensor_f2r3_anomaly,anomaly,52.455573662720305,262,1762742960.534979,14.9383544921875
sensor_f3r3_normal,normal,27.438118881287586,260,1762742960.5357397,14.58287239074707
sensor_f3r2_normal,normal,22.12042176641846,261,1762742960.5384798,17.59958267211914
sensor_f3r2_anomaly,anomaly,94.47906180385887,261,1762742960.5388246,17.6239013671875
sensor_f2r1_anomaly,anomaly,58.17494433138055,264,1762742960.5406022,16.146183013916016
sensor_f2r3_normal,normal,20.82385858437692,262,1762742960.5408442,16.280651092529297
sensor_f3r1_normal,normal,22.445367825489903,261,1762742960.5415566,15.870332717895508
sensor_f3r1_anomaly,anomaly,87.44316138556601,262,1762742960.5416095,16.091585159301758
sensor_f1r1_normal,normal,21.89821997443617,265,1762742960.5429049,15.137434005737305
sensor_f1r3_normal,normal,26.867924474662317,264,1762742960.5436294,14.706850051879883
sensor_f1r2_anomaly,anomaly,78.01893499929751,265,1762742960.5440319,14.566898345947266
sensor_f1r3_anomaly,anomaly,60.80503004950427,264,1762742960.5442348,14.626264572143555
sensor_f1r2_normal,normal,25.74191934910803,265,1762742960.5454302,13.775348663330078
sensor_f2r2_normal,normal,28.595664729562504,263,1762742960.5457358,13.739347457885742
sensor_f2r2_anomaly,anomaly,54.10343639515387,263,1762742960.545696,14.0380859375
sensor_f3r3_anomaly,anomaly,88.20477610766602,260,1762742960.546675,13.418912887573242
sensor_f1r1_anomaly,anomaly,60.15253952403482,266,1762742960.5468423,13.483524322509766
sensor_f2r3_anomaly,anomaly,78.03932232072731,263,1762742961.5380177,3.681182861328125
sensor_f3r3_normal,normal,29.848803198457382,261,1762742961.538046,4.1408538818359375
sensor_f2r1_normal,normal,21.042476356130166,264,1762742961.5378587,4.696130752563477
sensor_f3r2_normal,normal,21.455599165450163,262,1762742961.5526595,2.5260448455810547
sensor_f2r3_normal,normal,29.877434094686492,263,1762742961.555016,3.4902095794677734
sensor_f3r1_normal,normal,23.04023909143654,262,1762742961.5542645,4.726409912109375
sensor_f2r1_anomaly,anomaly,58.472961902747976,265,1762742961.554503,4.879236221313477
sensor_f3r2_anomaly,anomaly,74.01588505734816,262,1762742961.5537965,5.942106246948242
sensor_f1r3_anomaly,anomaly,53.4634372039042,265,1762742961.555847,4.674196243286133
sensor_f1r3_normal,normal,20.897416078722706,265,1762742961.5556777,5.195140838623047
sensor_f1r2_anomaly,anomaly,64.48678341376592,266,1762742961.5557806,5.56492805480957
sensor_f2r2_anomaly,anomaly,52.370801767805695,264,1762742961.5559158,5.719184875488281
sensor_f2r2_normal,normal,22.718742306002145,264,1762742961.5562906,5.622148513793945
sensor_f3r3_anomaly,anomaly,70.51782552667956,261,1762742961.5564306,5.78618049621582
sensor_f3r1_anomaly,anomaly,52.93610921433525,263,1762742961.5549076,7.564783096313477
sensor_f1r1_normal,normal,25.81998573628527,266,1762742961.5550745,7.65228271484375
sensor_f1r2_normal,normal,24.329064446224052,266,1762742961.5552497,7.825374603271484
sensor_f1r1_anomaly,anomaly,98.85546688086907,267,1762742961.556737,6.65736198425293
sensor_f3r3_normal,normal,24.1449823780895,262,1762742962.5407028,2.9172897338867188
sensor_f2r3_anomaly,anomaly,93.19266749053267,264,1762742962.5409858,3.1173229217529297
sensor_f2r1_normal,normal,22.63852621643356,265,1762742962.540792,3.68499755859375
sensor_f3r2_normal,normal,28.724926165521047,263,1762742962.5545928,2.466440200805664
sensor_f2r1_anomaly,anomaly,50.23320911380531,266,1762742962.5573657,1.2412071228027344
sensor_f3r2_anomaly,anomaly,91.39006333039806,263,1762742962.5575054,3.0705928802490234
sensor_f3r1_anomaly,anomaly,75.71435742320062,264,1762742962.5584793,3.7984848022460938
sensor_f2r3_normal,normal,24.47788796262001,264,1762742962.5583916,4.270792007446289
sensor_f3r1_normal,normal,23.267338402505896,263,1762742962.557538,5.491733551025391
sensor_f1r2_normal,normal,28.885668788818585,267,1762742962.558747,4.601001739501953
sensor_f1r3_anomaly,anomaly,96.55533035732054,266,1762742962.5591068,4.537105560302734
sensor_f1r1_normal,normal,29.54763971122913,267,1762742962.559171,4.795074462890625
sensor_f1r2_anomaly,anomaly,78.6334219093418,267,1762742962.5594308,4.836082458496094
sensor_f1r3_normal,normal,27.459862422784795,266,1762742962.56009,6.042718887329102
sensor_f2r2_normal,normal,22.396568555591774,265,1762742962.5603676,6.131649017333984
sensor_f3r3_anomaly,anomaly,74.86701408694394,262,1762742962.560318,6.498098373413086
sensor_f2r2_anomaly,anomaly,67.00784744142551,265,1762742962.5594196,7.787942886352539
sensor_f1r1_anomaly,anomaly,59.96972686905191,268,1762742962.5615683,6.006717681884766
sensor_f2r3_anomaly,anomaly,67.28490046887971,265,1762742963.5432372,2.1524429321289062
sensor_f3r3_normal,normal,26.54597838234025,263,1762742963.5431855,2.5746822357177734
sensor_f2r1_normal,normal,25.949244959227304,266,1762742963.543365,2.70843505859375
sensor_f3r2_normal,normal,28.885936260016155,264,1762742963.5569851,2.034425735473633
sensor_f2r1_anomaly,anomaly,94.86466881096013,267,1762742963.5582762,1.8792152404785156
sensor_f3r2_anomaly,anomaly,56.63775683140201,264,1762742963.5598102,3.0717849731445312
sensor_f3r1_anomaly,anomaly,88.53458477352419,265,1762742963.5601463,2.99072265625
sensor_f1r2_normal,normal,25.664974789643285,268,1762742963.5610025,2.3195743560791016
sensor_f3r1_normal,normal,24.36321817202912,264,1762742963.5605059,2.9900074005126953
sensor_f2r3_normal,normal,27.98249774915913,265,1762742963.5612948,2.368927001953125
sensor_f1r1_normal,normal,23.932999554074232,268,1762742963.5631366,3.6296844482421875
sensor_f2r2_anomaly,anomaly,92.54071665058517,266,1762742963.5634034,3.839731216430664
sensor_f1r3_anomaly,anomaly,66.79848032933702,267,1762742963.5635958,4.0225982666015625
sensor_f1r2_anomaly,anomaly,90.66217170001758,268,1762742963.5636132,4.384517669677734
sensor_f1r3_normal,normal,20.88894102187363,267,1762742963.5646467,4.464626312255859
sensor_f2r2_normal,normal,28.45512170816763,266,1762742963.565601,3.7658214569091797
sensor_f3r3_anomaly,anomaly,80.41383627010734,263,1762742963.5660875,3.5021305084228516
sensor_f1r1_anomaly,anomaly,96.17437295297319,269,1762742963.5670595,2.8274059295654297
sensor_f2r3_anomaly,anomaly,55.19664342712458,266,1762742964.545082,1.6810894012451172
sensor_f3r3_normal,normal,21.311612400716697,264,1762742964.545303,1.7154216766357422
sensor_f2r1_normal,normal,28.56367526020386,267,1762742964.5456374,2.0062923431396484
sensor_f3r2_normal,normal,27.469931125806674,265,1762742964.5596545,3.0875205993652344
sensor_f2r1_anomaly,anomaly,58.87536476545303,268,1762742964.56001,3.1719207763671875
sensor_f3r2_anomaly,anomaly,97.72786788662484,265,1762742964.5621848,2.8121471405029297
sensor_f3r1_anomaly,anomaly,77.0276274934977,266,1762742964.5623446,3.129720687866211
sensor_f3r1_normal,normal,20.288317990594418,265,1762742964.5627837,3.072977066040039
sensor_f1r2_normal,normal,23.7303103032458,269,1762742964.5629241,3.3686161041259766
sensor_f2r3_normal,normal,27.549616094795695,266,1762742964.5633323,3.289937973022461
sensor_f1r3_anomaly,anomaly,58.8492778958143,268,1762742964.5660133,2.2668838500976562
sensor_f1r1_normal,normal,20.43011407420511,269,1762742964.5667024,2.161264419555664
sensor_f2r2_anomaly,anomaly,98.43008462788794,267,1762742964.5669956,2.3555755615234375
sensor_f1r2_anomaly,anomaly,62.09166411794641,269,1762742964.5667243,3.4453868865966797
sensor_f1r3_normal,normal,25.62808045237706,268,1762742964.569292,2.434968948364258
sensor_f2r2_normal,normal,24.44807800241522,267,1762742964.5689905,3.0469894409179688
sensor_f3r3_anomaly,anomaly,84.43965526466563,264,1762742964.5695004,2.8078556060791016
sensor_f1r1_anomaly,anomaly,78.14046435095383,270,1762742964.5702815,2.254486083984375
sensor_f2r3_anomaly,anomaly,81.79658834827305,267,1762742965.5466485,9.368896484375
sensor_f3r3_normal,normal,21.186768453713306,265,1762742965.5470283,9.494543075561523
sensor_f2r1_normal,normal,23.132921578769547,268,1762742965.5477266,9.139060974121094
sensor_f3r2_normal,normal,29.564385334739292,266,1762742965.5618534,2.9671192169189453
sensor_f2r1_anomaly,anomaly,95.6505443038321,269,1762742965.5620847,3.2050609588623047
sensor_f3r1_anomaly,anomaly,58.41647808905075,267,1762742965.5651047,4.41288948059082
sensor_f3r2_anomaly,anomaly,69.47253345505621,266,1762742965.565534,4.486083984375
sensor_f2r3_normal,normal,25.35484978534539,267,1762742965.5658152,4.674673080444336
sensor_f3r1_normal,normal,22.752005974313054,266,1762742965.5651786,5.735158920288086
sensor_f1r2_normal,normal,21.407072726778008,270,1762742965.5660317,5.379915237426758
sensor_f1r1_normal,normal,22.952190673507577,270,1762742965.5687351,4.256248474121094
sensor_f2r2_anomaly,anomaly,66.52577098183971,268,1762742965.5696592,3.774404525756836
sensor_f1r3_anomaly,anomaly,81.80033708352414,269,1762742965.568165,5.630254745483398
sensor_f1r2_anomaly,anomaly,97.4155734026919,270,1762742965.5697393,4.855155944824219
sensor_f3r3_anomaly,anomaly,72.99063343582228,265,1762742965.5719705,3.8361549377441406
sensor_f2r2_normal,normal,27.74178801518321,268,1762742965.5717099,4.5166015625
sensor_f1r3_normal,normal,26.54106343286758,269,1762742965.5720987,4.520177841186523
sensor_f1r1_anomaly,anomaly,52.85503096874179,271,1762742965.5721323,4.927158355712891
sensor_f3r3_normal,normal,24.452193796247236,266,1762742966.5560474,3.3316612243652344
sensor_f2r3_anomaly,anomaly,74.25180697098443,268,1762742966.5560465,3.835439682006836
sensor_f2r1_normal,normal,20.453649549966173,269,1762742966.5565095,3.759622573852539
sensor_f3r2_normal,normal,29.614611092748994,267,1762742966.5652807,1.646280288696289
sensor_f2r1_anomaly,anomaly,79.22942891430749,270,1762742966.5649974,2.4077892303466797
sensor_f3r1_anomaly,anomaly,88.7805659083883,268,1762742966.5685053,2.221822738647461
sensor_f3r2_anomaly,anomaly,84.02548285224141,267,1762742966.5691066,2.248048782348633
sensor_f3r1_normal,normal,27.241927560870586,267,1762742966.5696988,2.117633819580078
sensor_f1r2_normal,normal,27.60819472258379,271,1762742966.5699139,2.3021697998046875
sensor_f2r3_normal,normal,23.053950623943187,268,1762742966.5697684,2.758502960205078
sensor_f1r3_anomaly,anomaly,73.83993070448743,270,1762742966.572138,1.2683868408203125
sensor_f1r1_normal,normal,27.769419005121662,271,1762742966.5722997,1.5289783477783203
sensor_f2r2_anomaly,anomaly,77.49232028943341,269,1762742966.572703,2.0437240600585938
sensor_f1r2_anomaly,anomaly,64.3438341139741,271,1762742966.5741224,2.508878707885742
sensor_f3r3_anomaly,anomaly,91.43445233718052,266,1762742966.57524,2.578258514404297
sensor_f1r3_normal,normal,27.608262757969612,270,1762742966.575579,2.662181854248047
sensor_f2r2_normal,normal,28.30629885565294,269,1762742966.5757403,2.8531551361083984
sensor_f1r1_anomaly,anomaly,98.60007070794634,272,1762742966.5760121,2.945423126220703
sensor_f2r3_anomaly,anomaly,80.09328743263093,269,1762742967.5589979,3.7565231323242188
sensor_f3r3_normal,normal,24.815935079514958,267,1762742967.5589776,4.279375076293945
sensor_f2r1_normal,normal,25.88125927010364,270,1762742967.5590048,4.610300064086914
sensor_f3r2_normal,normal,25.829559005702905,268,1762742967.5666502,2.6397705078125
sensor_f2r1_anomaly,anomaly,60.37860514152662,271,1762742967.5670714,3.8123130798339844
sensor_f3r1_anomaly,anomaly,91.758383781969,269,1762742967.5706818,2.1927356719970703
sensor_f3r2_anomaly,anomaly,73.38097133341225,268,1762742967.5711205,2.495288848876953
sensor_f3r1_normal,normal,28.399920966573497,268,1762742967.5718918,2.6149749755859375
sensor_f1r2_normal,normal,24.271148373400607,272,1762742967.5723283,2.4826526641845703
sensor_f2r3_normal,normal,28.825057470060823,269,1762742967.572347,2.9921531677246094
sensor_f1r3_anomaly,anomaly,85.7160522778334,271,1762742967.573774,2.6650428771972656
sensor_f2r2_anomaly,anomaly,91.85748627794175,270,1762742967.5749106,2.6171207427978516
sensor_f1r1_normal,normal,22.709224243930226,272,1762742967.5742307,3.7992000579833984
sensor_f1r2_anomaly,anomaly,82.24123281755661,272,1762742967.5759733,2.416372299194336
sensor_f3r3_anomaly,anomaly,56.85890020639032,267,1762742967.577778,2.815723419189453
sensor_f2r2_normal,normal,27.999853897080456,270,1762742967.578079,2.9175281524658203
sensor_f1r1_anomaly,anomaly,56.487344453142384,273,1762742967.5787597,2.6328563690185547
sensor_f1r3_normal,normal,20.69073767611568,271,1762742967.5782077,3.5643577575683594
sensor_f2r3_anomaly,anomaly,62.512867844108,270,1762742968.561736,2.638101577758789
sensor_f3r3_normal,normal,28.846637165453366,268,1762742968.561755,3.2362937927246094
sensor_f2r1_normal,normal,22.972516058514284,271,1762742968.5626094,2.806425094604492
sensor_f3r2_normal,normal,21.55617449585876,269,1762742968.5685408,2.1953582763671875
sensor_f2r1_anomaly,anomaly,77.56972520714369,272,1762742968.5700986,1.9974708557128906
sensor_f3r1_anomaly,anomaly,86.8997761722425,270,1762742968.5728629,2.7387142181396484
sensor_f3r2_anomaly,anomaly,64.9288936939648,269,1762742968.5740073,2.3818016052246094
sensor_f3r1_normal,normal,20.310858292948396,269,1762742968.5742579,2.3696422576904297
sensor_f1r2_normal,normal,26.8768639065607,273,1762742968.5746315,2.194643020629883
sensor_f2r3_normal,normal,29.89798256982956,270,1762742968.5749512,2.1085739135742188
sensor_f1r3_anomaly,anomaly,71.26603682306282,272,1762742968.5767143,2.129793167114258
sensor_f2r2_anomaly,anomaly,81.5905688306841,271,1762742968.5775065,2.0437240600585938
sensor_f1r1_normal,normal,25.351705944634155,273,1762742968.5774314,2.4437904357910156
sensor_f1r2_anomaly,anomaly,76.99511793459303,273,1762742968.5781069,2.1915435791015625
sensor_f3r3_anomaly,anomaly,99.06073952460403,268,1762742968.5805688,2.3267269134521484
sensor_f1r1_anomaly,anomaly,91.80756115977465,274,1762742968.5812898,2.2957324981689453
sensor_f2r2_normal,normal,20.889949240187207,271,1762742968.5807967,3.0117034912109375
sensor_f1r3_normal,normal,29.553782419820113,272,1762742968.5814905,2.5396347045898438
sensor_f2r3_anomaly,anomaly,74.81360120826709,271,1762742969.5641325,2.399921417236328
sensor_f3r3_normal,normal,27.01072675129179,269,1762742969.564724,2.3491382598876953
sensor_f2r1_normal,normal,20.111852841482936,272,1762742969.5649676,2.4573802947998047
sensor_f3r2_normal,normal,27.655156128391297,270,1762742969.5704887,2.595663070678711
sensor_f2r1_anomaly,anomaly,68.65666445370138,273,1762742969.5724134,2.1736621856689453
sensor_f3r1_anomaly,anomaly,92.52437653611156,271,1762742969.5751321,1.8887519836425781
sensor_f3r2_anomaly,anomaly,53.88527323218161,270,1762742969.576108,2.4497509002685547
sensor_f1r2_normal,normal,24.42003061727437,274,1762742969.5770855,1.7881393432617188
sensor_f3r1_normal,normal,29.239410893271554,270,1762742969.5763862,2.7828216552734375
sensor_f2r3_normal,normal,27.072325102269502,271,1762742969.5776582,3.8750171661376953
sensor_f1r3_anomaly,anomaly,87.14747792978665,273,1762742969.5790136,3.6325454711914062
sensor_f1r1_normal,normal,28.687609571123524,274,1762742969.579714,3.3342838287353516
sensor_f2r2_anomaly,anomaly,63.0601186092515,272,1762742969.5791268,4.2667388916015625
sensor_f1r2_anomaly,anomaly,67.5794613567279,274,1762742969.5804448,3.2329559326171875
sensor_f1r3_normal,normal,28.68103928617999,273,1762742969.5835402,1.1758804321289062
sensor_f1r1_anomaly,anomaly,81.87932035957897,275,1762742969.5838346,1.0786056518554688
sensor_f2r2_normal,normal,23.682735971220204,272,1762742969.5828478,2.299785614013672
sensor_f3r3_anomaly,anomaly,82.5223037836955,269,1762742969.5826628,2.663850784301758
sensor_f3r3_normal,normal,23.173102937346783,270,1762742970.5667543,13.71455192565918
sensor_f2r3_anomaly,anomaly,67.15108793367233,272,1762742970.5669186,13.98777961730957
sensor_f3r2_anomaly,anomaly,58.38331671350211,271,1762742970.5784042,2.941131591796875
sensor_f2r1_anomaly,anomaly,66.04411365840527,274,1762742970.5743861,7.895469665527344
sensor_f3r1_anomaly,anomaly,75.64131896307133,272,1762742970.5772057,5.484104156494141
sensor_f2r1_normal,normal,28.558122228892422,273,1762742970.5668962,16.16954803466797
sensor_f3r2_normal,normal,26.439983258988967,271,1762742970.572507,11.017560958862305
sensor_f3r1_normal,normal,24.59245663875615,271,1762742970.5787075,5.171060562133789
sensor_f1r2_normal,normal,22.769247396280544,275,1762742970.57866,5.5866241455078125
sensor_f2r3_normal,normal,29.577035813109,272,1762742970.5815904,3.743410110473633
sensor_f1r1_normal,normal,25.920404202862528,275,1762742970.5820181,3.6573410034179688
sensor_f2r2_anomaly,anomaly,78.55032390380688,273,1762742970.5823102,3.596067428588867
sensor_f1r3_anomaly,anomaly,72.80348506629164,274,1762742970.5819619,4.200935363769531
sensor_f1r2_anomaly,anomaly,64.3972356350551,275,1762742970.5827165,3.6585330963134766
sensor_f2r2_normal,normal,29.87914305139773,273,1762742970.5850208,1.7921924591064453
sensor_f3r3_anomaly,anomaly,85.47798847834736,270,1762742970.5856643,1.8270015716552734
sensor_f1r3_normal,normal,20.287145954652992,274,1762742970.584964,2.7930736541748047
sensor_f1r1_anomaly,anomaly,57.52030593910303,276,1762742970.5856588,2.383708953857422
sensor_f3r3_normal,normal,25.96392409662711,271,1762742971.57992,3.613710403442383
sensor_f2r3_anomaly,anomaly,52.183186496018145,273,1762742971.5799997,4.011392593383789
sensor_f3r1_anomaly,anomaly,57.09354878780695,273,1762742971.5805097,3.8423538208007812
sensor_f2r1_normal,normal,21.248291839818123,274,1762742971.5804725,4.189729690551758
sensor_f2r1_anomaly,anomaly,63.41436567782392,275,1762742971.5803976,4.597663879394531
sensor_f3r2_normal,normal,23.231460330117045,272,1762742971.5810962,4.288196563720703
sensor_f3r2_anomaly,anomaly,90.66680628741935,272,1762742971.5808327,4.8542022705078125
sensor_f1r2_normal,normal,27.964715867832876,276,1762742971.5818818,4.840373992919922
sensor_f3r1_normal,normal,29.093511722856523,272,1762742971.5820215,5.104780197143555
sensor_f2r3_normal,normal,27.82746417817272,273,1762742971.5848944,3.786802291870117
sensor_f1r1_normal,normal,26.16529669811564,276,1762742971.5857644,3.4377574920654297
sensor_f2r2_anomaly,anomaly,90.49440705179472,274,1762742971.5859807,3.5707950592041016
sensor_f1r2_anomaly,anomaly,91.99539631110346,276,1762742971.5860612,4.233360290527344
sensor_f1r3_anomaly,anomaly,82.91069718074824,275,1762742971.585979,4.60505485534668
sensor_f2r2_normal,normal,24.445291375383782,274,1762742971.5870266,5.198478698730469
sensor_f3r3_anomaly,anomaly,55.42707368773379,271,1762742971.5874531,5.150556564331055
sensor_f1r3_normal,normal,28.1212882338216,275,1762742971.5874016,5.684375762939453
sensor_f1r1_anomaly,anomaly,65.49322494120382,277,1762742971.5876567,5.829811096191406
sensor_f3r3_normal,normal,26.70450721375252,272,1762742972.583102,3.141164779663086
sensor_f2r3_anomaly,anomaly,78.17024270336691,274,1762742972.5830216,4.875659942626953
sensor_f3r2_normal,normal,27.252184274466416,273,1762742972.5837655,4.616975784301758
sensor_f3r1_anomaly,anomaly,79.9446453807194,274,1762742972.5834684,5.271673202514648
sensor_f2r1_normal,normal,20.016840622538258,275,1762742972.5836773,5.414485931396484
sensor_f2r1_anomaly,anomaly,98.21694948701358,276,1762742972.5838943,5.513191223144531
sensor_f1r2_normal,normal,24.59649621163188,277,1762742972.5851655,4.533529281616211
sensor_f3r2_anomaly,anomaly,57.889597949779684,273,1762742972.5844707,5.5561065673828125
sensor_f3r1_normal,normal,23.525037954079654,273,1762742972.586595,4.603147506713867
sensor_f2r3_normal,normal,21.582779058772083,274,1762742972.587099,4.484653472900391
sensor_f1r1_normal,normal,29.225588011897866,277,1762742972.5877643,4.850864410400391
sensor_f2r2_anomaly,anomaly,74.64739593532407,275,1762742972.588552,5.776166915893555
sensor_f1r2_anomaly,anomaly,86.16202604638701,277,1762742972.5896778,5.013942718505859
sensor_f1r3_normal,normal,28.47022094245201,276,1762742972.5915568,3.485441207885742
sensor_f1r3_anomaly,anomaly,74.93711710758654,276,1762742972.5902758,5.081653594970703
sensor_f3r3_anomaly,anomaly,84.80742142158581,272,1762742972.5918028,3.849029541015625
sensor_f2r2_normal,normal,28.26932630874831,275,1762742972.591746,4.279851913452148
sensor_f1r1_anomaly,anomaly,50.25949897062067,278,1762742972.5930195,3.3817291259765625
sensor_f2r3_anomaly,anomaly,97.78675137963864,275,1762742973.5862908,3.2074451446533203
sensor_f3r2_normal,normal,26.220349038239767,274,1762742973.5863836,3.6106109619140625
sensor_f3r3_normal,normal,25.97709848853494,273,1762742973.5858574,4.49061393737793
sensor_f3r1_anomaly,anomaly,53.22784974946179,275,1762742973.5866485,4.012823104858398
sensor_f2r1_anomaly,anomaly,84.52631538478411,277,1762742973.5870051,4.03904914855957
sensor_f2r1_normal,normal,25.879208380664753,276,1762742973.5871584,4.208564758300781
sensor_f3r2_anomaly,anomaly,98.44331321320396,274,1762742973.5887582,3.0412673950195312
sensor_f1r2_normal,normal,27.96377840865949,278,1762742973.588545,4.64320182800293
sensor_f3r1_normal,normal,26.03682539905673,274,1762742973.5908203,2.719879150390625
sensor_f1r1_normal,normal,25.32231912354429,278,1762742973.59182,3.928661346435547
sensor_f2r3_normal,normal,26.931629033610676,275,1762742973.5924156,3.6983489990234375
sensor_f2r2_anomaly,anomaly,71.25837769908112,276,1762742973.593146,3.2236576080322266
sensor_f1r2_anomaly,anomaly,82.8144874788841,278,1762742973.5932164,4.051923751831055
sensor_f1r3_anomaly,anomaly,86.31302520997582,277,1762742973.5937326,4.356861114501953
sensor_f1r3_normal,normal,24.004490097216966,277,1762742973.5939126,4.321575164794922
sensor_f2r2_normal,normal,23.560601885230852,276,1762742973.5947068,3.644704818725586
sensor_f3r3_anomaly,anomaly,88.73213722451733,273,1762742973.5948863,3.5767555236816406
sensor_f1r1_anomaly,anomaly,51.8076195958223,279,1762742973.5958867,2.968311309814453
sensor_f3r3_normal,normal,22.933026511369874,274,1762742974.5889814,2.680540084838867
sensor_f3r1_anomaly,anomaly,59.5315268946769,276,1762742974.5896997,2.2962093353271484
sensor_f2r1_anomaly,anomaly,72.8566749131072,278,1762742974.5901184,3.183126449584961
sensor_f3r2_normal,normal,28.915109619865465,275,1762742974.5888627,4.8656463623046875
sensor_f2r3_anomaly,anomaly,64.12363600146232,276,1762742974.5887032,6.304740905761719
sensor_f2r1_normal,normal,29.84997866829925,277,1762742974.5906472,4.832029342651367
sensor_f3r2_anomaly,anomaly,51.872813217024174,275,1762742974.5917754,4.813909530639648
sensor_f1r2_normal,normal,27.869657045133057,279,1762742974.5925286,4.905223846435547
sensor_f3r1_normal,normal,21.97788667053586,275,1762742974.592993,4.691600799560547
sensor_f2r2_anomaly,anomaly,80.9968670177737,277,1762742974.5953524,2.5413036346435547
sensor_f1r1_normal,normal,20.23927343447372,279,1762742974.5949743,3.1821727752685547
sensor_f2r3_normal,normal,21.64815884274455,276,1762742974.5955203,2.8378963470458984
sensor_f1r3_normal,normal,21.733769058747097,278,1762742974.5978496,1.7290115356445312
sensor_f1r2_anomaly,anomaly,79.96639509485206,279,1762742974.5969703,3.0074119567871094
sensor_f2r2_normal,normal,29.218816088546397,277,1762742974.5981565,2.8662681579589844
sensor_f3r3_anomaly,anomaly,95.28637191221145,274,1762742974.5984948,2.906322479248047
sensor_f1r1_anomaly,anomaly,87.15825548002955,280,1762742974.5988598,2.9077529907226562
sensor_f1r3_anomaly,anomaly,66.79894188544321,278,1762742974.5987444,3.3812522888183594
sensor_f3r3_normal,normal,22.16098150599144,275,1762742975.5912404,17.946720123291016
sensor_f3r1_anomaly,anomaly,80.14046927187306,277,1762742975.5914063,18.015384674072266
sensor_f3r2_normal,normal,20.50358816411484,276,1762742975.5921001,17.480850219726562
sensor_f2r3_anomaly,anomaly,70.52443788172678,277,1762742975.5921993,17.534255981445312
sensor_f2r1_anomaly,anomaly,67.2323418632989,279,1762742975.5928395,17.055034637451172
sensor_f2r1_normal,normal,26.10680925566149,278,1762742975.5941653,15.901803970336914
sensor_f3r2_anomaly,anomaly,96.87431089951576,276,1762742975.5961735,14.050960540771484
sensor_f1r2_normal,normal,25.326321638319442,280,1762742975.5969086,13.617992401123047
sensor_f3r1_normal,normal,22.914780433514757,276,1762742975.5971248,13.541460037231445
