device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r2_normal,normal,22.696320461866005,4243,1762769976.074629,2.5959014892578125
sensor_f1r1_anomaly,anomaly,57.8232126284684,4282,1762769976.0793412,2.9218196868896484
sensor_f2r2_anomaly,anomaly,78.95249405297221,4253,1762769976.0846186,2.5968551635742188
sensor_f1r2_normal,normal,28.60799925867697,4263,1762769976.0899947,2.1572113037109375
sensor_f2r1_anomaly,anomaly,53.57914906163165,4263,1762769976.1191366,1.9960403442382812
sensor_f2r1_normal,normal,25.215643489234555,4254,1762769976.118985,2.6035308837890625
sensor_f1r2_anomaly,anomaly,74.8315517900843,4273,1762769976.1211123,1.764535903930664
sensor_f1r1_normal,normal,25.28431433832151,4273,1762769976.1224325,1.837015151977539
sensor_f2r2_normal,normal,22.38123526666434,4244,1762769976.1267395,2.4225711822509766
sensor_f1r1_anomaly,anomaly,78.52707844570145,4283,1762769976.1318123,2.3381710052490234
sensor_f2r2_anomaly,anomaly,82.82737339361316,4254,1762769976.1367767,2.585887908935547
sensor_f1r2_normal,normal,26.208378936778285,4264,1762769976.1416047,2.669811248779297
sensor_f2r1_anomaly,anomaly,78.00248934616786,4264,1762769976.171215,2.020120620727539
sensor_f2r1_normal,normal,28.725234784385577,4255,1762769976.1714795,2.2096633911132812
sensor_f1r2_anomaly,anomaly,53.0262493036067,4274,1762769976.1729648,1.2614727020263672
sensor_f1r1_normal,normal,21.43208147320077,4274,1762769976.1742833,2.1071434020996094
sensor_f2r2_normal,normal,25.202154589091663,4245,1762769976.1785843,2.9637813568115234
sensor_f1r1_anomaly,anomaly,85.08486725491903,4284,1762769976.1836576,2.8192996978759766
sensor_f2r2_anomaly,anomaly,82.45157241470048,4255,1762769976.1888165,2.707242965698242
sensor_f1r2_normal,normal,22.82018871995662,4265,1762769976.193674,2.8085708618164062
sensor_f2r1_anomaly,anomaly,94.29500774717519,4265,1762769976.2232032,1.9073486328125
sensor_f2r1_normal,normal,26.03085970317101,4256,1762769976.2235556,1.9812583923339844
sensor_f1r2_anomaly,anomaly,50.43606287870165,4275,1762769976.2241726,1.7507076263427734
sensor_f1r1_normal,normal,28.92312449930836,4275,1762769976.2265189,1.819610595703125
sensor_f2r2_normal,normal,27.959341786428936,4246,1762769976.2304728,2.8753280639648438
sensor_f1r1_anomaly,anomaly,58.342072009000844,4285,1762769976.2358792,2.482891082763672
sensor_f2r2_anomaly,anomaly,76.1053050098036,4256,1762769976.2410476,2.4526119232177734
sensor_f1r2_normal,normal,25.136405724401847,4266,1762769976.2459621,2.5320053100585938
sensor_f2r1_anomaly,anomaly,79.21772347118744,4266,1762769976.275109,2.0990371704101562
sensor_f2r1_normal,normal,25.34348464735441,4257,1762769976.275414,2.2661685943603516
sensor_f1r2_anomaly,anomaly,77.48242203377605,4276,1762769976.2760906,2.0780563354492188
sensor_f1r1_normal,normal,27.813843184414207,4276,1762769976.2785246,1.8208026885986328
sensor_f2r2_normal,normal,23.714602201740455,4247,1762769976.2828596,2.480745315551758
sensor_f1r1_anomaly,anomaly,78.76817335249387,4286,1762769976.2879877,2.3338794708251953
sensor_f2r2_anomaly,anomaly,91.9698251857598,4257,1762769976.2929697,2.373933792114258
sensor_f1r2_normal,normal,22.950554734921443,4267,1762769976.2979786,2.420186996459961
sensor_f1r2_anomaly,anomaly,82.49345791939895,4277,1762769976.3276043,1.7924308776855469
sensor_f2r1_normal,normal,22.57813896729016,4258,1762769976.3276503,2.648591995239258
sensor_f2r1_anomaly,anomaly,94.63497576484144,4267,1762769976.3274019,3.324270248413086
sensor_f1r1_normal,normal,24.17841744310438,4277,1762769976.330461,2.2478103637695312
sensor_f2r2_normal,normal,22.909226241149142,4248,1762769976.3347998,2.7785301208496094
sensor_f1r1_anomaly,anomaly,67.02841046856267,4287,1762769976.3398216,2.8514862060546875
sensor_f2r2_anomaly,anomaly,95.39708315854608,4258,1762769976.3449798,2.6187896728515625
sensor_f1r2_normal,normal,28.75546506474031,4268,1762769976.3498976,2.763509750366211
sensor_f1r2_anomaly,anomaly,89.7568211961956,4278,1762769976.3796144,2.077817916870117
sensor_f2r1_normal,normal,25.935125795257317,4259,1762769976.3798754,2.5162696838378906
sensor_f2r1_anomaly,anomaly,91.5327113057208,4268,1762769976.3800285,2.788066864013672
sensor_f1r1_normal,normal,29.16155494437122,4278,1762769976.3823879,2.685070037841797
sensor_f2r2_normal,normal,25.697811560863695,4249,1762769976.3869853,3.1218528747558594
sensor_f1r1_anomaly,anomaly,70.18834348958066,4288,1762769976.392193,2.821683883666992
sensor_f2r2_anomaly,anomaly,82.10803824350663,4259,1762769976.3974369,2.647876739501953
sensor_f1r2_normal,normal,20.02122828067791,4269,1762769976.4021828,2.713918685913086
sensor_f2r1_normal,normal,22.634790079734714,4260,1762769976.4320655,1.7631053924560547
sensor_f1r2_anomaly,anomaly,61.35330810436566,4279,1762769976.4317722,3.269195556640625
sensor_f2r1_anomaly,anomaly,96.99134610915303,4269,1762769976.432614,3.036022186279297
sensor_f1r1_normal,normal,23.243790540758546,4279,1762769976.434859,2.2139549255371094
sensor_f2r2_normal,normal,24.182449079981435,4250,1762769976.43971,2.4061203002929688
sensor_f1r1_anomaly,anomaly,87.24058541386404,4289,1762769976.444532,2.4552345275878906
sensor_f2r2_anomaly,anomaly,73.17771905807881,4260,1762769976.4494708,2.501249313354492
sensor_f1r2_normal,normal,29.76061640536069,4270,1762769976.4545064,2.5200843811035156
sensor_f2r1_normal,normal,24.480436059806266,4261,1762769976.4839077,1.9483566284179688
sensor_f1r2_anomaly,anomaly,67.87729296512673,4280,1762769976.4842272,2.887725830078125
sensor_f2r1_anomaly,anomaly,56.46799927050924,4270,1762769976.485046,2.593994140625
sensor_f1r1_normal,normal,28.36470988764106,4280,1762769976.4876132,1.5895366668701172
sensor_f2r2_normal,normal,20.50145998803559,4251,1762769976.4915335,2.6292800903320312
sensor_f1r1_anomaly,anomaly,51.90354554985361,4290,1762769976.4966452,2.507448196411133
sensor_f2r2_anomaly,anomaly,64.83366745173001,4261,1762769976.5016525,2.551555633544922
sensor_f1r2_normal,normal,25.653267369934923,4271,1762769976.5065885,2.5811195373535156
sensor_f2r1_normal,normal,26.450051707532467,4262,1762769976.535891,1.955270767211914
sensor_f1r2_anomaly,anomaly,58.62568976594963,4281,1762769976.536153,2.984285354614258
sensor_f2r1_anomaly,anomaly,59.65250611610744,4271,1762769976.537697,1.996755599975586
sensor_f1r1_normal,normal,27.233658502423083,4281,1762769976.5396721,1.4791488647460938
sensor_f2r2_normal,normal,26.580374939994094,4252,1762769976.543604,2.465963363647461
sensor_f1r1_anomaly,anomaly,68.99081813992227,4291,1762769976.5486193,2.454996109008789
sensor_f2r2_anomaly,anomaly,73.46941073270406,4262,1762769976.5538054,2.35748291015625
sensor_f1r2_normal,normal,21.118737354548923,4272,1762769976.558681,2.493143081665039
sensor_f2r1_normal,normal,24.48321665394905,4263,1762769976.5879164,1.7924308776855469
sensor_f1r2_anomaly,anomaly,59.91466708880317,4282,1762769976.5882723,2.534627914428711
sensor_f2r1_anomaly,anomaly,70.04661837919423,4272,1762769976.589778,2.4602413177490234
sensor_f1r1_normal,normal,21.473921750725648,4282,1762769976.5917468,1.901388168334961
sensor_f2r2_normal,normal,21.58175724184219,4253,1762769976.5955806,2.616405487060547
sensor_f1r1_anomaly,anomaly,97.75140640133196,4292,1762769976.6006572,2.4917125701904297
sensor_f2r2_anomaly,anomaly,84.74697937888658,4263,1762769976.6057749,2.463817596435547
sensor_f1r2_normal,normal,25.848184559806295,4273,1762769976.610683,2.4945735931396484
sensor_f2r1_normal,normal,23.686778559802146,4264,1762769976.6398876,2.1626949310302734
sensor_f1r2_anomaly,anomaly,88.17155028508073,4283,1762769976.640157,2.468109130859375
sensor_f2r1_anomaly,anomaly,78.59761013900315,4273,1762769976.6422694,2.936840057373047
sensor_f1r1_normal,normal,26.926844173391814,4283,1762769976.6438737,2.026796340942383
sensor_f2r2_normal,normal,24.80328369512514,4254,1762769976.6476402,2.5322437286376953
sensor_f1r1_anomaly,anomaly,71.50536760291003,4293,1762769976.652838,2.295255661010742
sensor_f2r2_anomaly,anomaly,71.83476670880562,4264,1762769976.657864,2.264738082885742
sensor_f1r2_normal,normal,23.958168270510093,4274,1762769976.662685,2.5680065155029297
sensor_f2r1_normal,normal,27.715747679771532,4265,1762769976.6919794,1.8658638000488281
sensor_f1r2_anomaly,anomaly,57.912884373955045,4284,1762769976.6921031,2.2211074829101562
sensor_f2r1_anomaly,anomaly,56.56834794749154,4274,1762769976.6946,1.6222000122070312
sensor_f1r1_normal,normal,22.530950269228146,4284,1762769976.6962159,1.565694808959961
sensor_f2r2_normal,normal,23.463343768155298,4255,1762769976.6996207,2.6166439056396484
sensor_f1r1_anomaly,anomaly,97.97548644536512,4294,1762769976.7046268,2.620220184326172
sensor_f2r2_anomaly,anomaly,58.13464970725385,4265,1762769976.7096808,2.535581588745117
sensor_f1r2_normal,normal,25.64868128931585,4275,1762769976.7146306,2.5589466094970703
sensor_f2r1_normal,normal,20.80119608771669,4266,1762769976.7439125,1.8949508666992188
sensor_f1r2_anomaly,anomaly,89.71631421897652,4285,1762769976.744146,2.1927356719970703
sensor_f2r1_anomaly,anomaly,78.52905808714286,4275,1762769976.7462745,1.9762516021728516
sensor_f1r1_normal,normal,28.19203506233422,4285,1762769976.7480567,1.4522075653076172
sensor_f2r2_normal,normal,24.34708061176852,4256,1762769976.7517836,2.4077892303466797
sensor_f1r1_anomaly,anomaly,96.83860236937298,4295,1762769976.7566392,2.5489330291748047
sensor_f2r2_anomaly,anomaly,73.07429357219303,4266,1762769976.7618313,2.344369888305664
sensor_f1r2_normal,normal,25.77580482635621,4276,1762769976.7666798,2.4747848510742188
sensor_f2r1_normal,normal,27.302403806308426,4267,1762769976.7957993,1.8420219421386719
sensor_f1r2_anomaly,anomaly,93.79458432624978,4286,1762769976.795907,2.3844242095947266
sensor_f2r1_anomaly,anomaly,66.94388858987057,4276,1762769976.7981668,1.5537738800048828
sensor_f1r1_normal,normal,27.042696330708807,4286,1762769976.799587,1.6448497772216797
sensor_f2r2_normal,normal,21.29555590135286,4257,1762769976.8037205,2.3550987243652344
sensor_f1r1_anomaly,anomaly,52.21711032579403,4296,1762769976.8085854,2.4785995483398438
sensor_f2r2_anomaly,anomaly,71.980953133166,4267,1762769976.8138237,2.245187759399414
sensor_f1r2_normal,normal,23.9109964793483,4277,1762769976.8187022,2.335071563720703
sensor_f2r1_normal,normal,26.488582828486194,4268,1762769976.84773,1.8851757049560547
sensor_f1r2_anomaly,anomaly,80.00807621290424,4287,1762769976.8477986,2.3276805877685547
sensor_f2r1_anomaly,anomaly,76.54137634707531,4277,1762769976.8498323,1.5037059783935547
sensor_f1r1_normal,normal,26.434387695309006,4287,1762769976.8514373,1.6489028930664062
sensor_f2r2_normal,normal,24.650218594067134,4258,1762769976.8556633,2.3932456970214844
sensor_f1r1_anomaly,anomaly,66.489335775553,4297,1762769976.8605332,2.575397491455078
sensor_f2r2_anomaly,anomaly,58.512541948986765,4268,1762769976.8655212,2.5048255920410156
sensor_f1r2_normal,normal,23.619821254721437,4278,1762769976.8705692,2.577543258666992
sensor_f2r1_normal,normal,29.120821794693082,4269,1762769976.899662,1.9686222076416016
sensor_f1r2_anomaly,anomaly,64.75698877707346,4288,1762769976.8997853,2.3703575134277344
sensor_f2r1_anomaly,anomaly,87.54374495938114,4278,1762769976.9016721,1.4884471893310547
sensor_f1r1_normal,normal,21.2198910154893,4288,1762769976.9031358,1.94549560546875
sensor_f2r2_normal,normal,23.18767282002331,4259,1762769976.9075763,2.4831295013427734
sensor_f1r1_anomaly,anomaly,68.28748594535142,4298,1762769976.9124901,2.5033950805664062
sensor_f2r2_anomaly,anomaly,53.606000313105746,4269,1762769976.9174945,2.413511276245117
sensor_f1r2_normal,normal,21.432970681839183,4279,1762769976.922615,2.3567676544189453
sensor_f2r1_normal,normal,23.53952587468237,4270,1762769976.951665,1.9865036010742188
sensor_f1r2_anomaly,anomaly,90.37677817957332,4289,1762769976.951848,2.336740493774414
sensor_f2r1_anomaly,anomaly,58.58770101760505,4279,1762769976.953708,1.5172958374023438
sensor_f1r1_normal,normal,25.443080727429525,4289,1762769976.954811,2.239227294921875
sensor_f2r2_normal,normal,29.72704387306854,4260,1762769976.9595084,2.5696754455566406
sensor_f1r1_anomaly,anomaly,69.44873490862439,4299,1762769976.964481,2.578258514404297
sensor_f2r2_anomaly,anomaly,62.0823074701889,4270,1762769976.9694788,2.5200843811035156
sensor_f1r2_normal,normal,23.441062639778195,4280,1762769976.9744346,2.5882720947265625
sensor_f2r1_normal,normal,22.21529857290088,4271,1762769977.0036502,2.1071434020996094
sensor_f1r2_anomaly,anomaly,85.90948320950145,4290,1762769977.0038736,2.398252487182617
sensor_f2r1_anomaly,anomaly,92.88352427112444,4280,1762769977.005679,1.4514923095703125
sensor_f1r1_normal,normal,29.16170678014229,4290,1762769977.0067668,2.315521240234375
sensor_f2r2_normal,normal,28.309941751426255,4261,1762769977.0119085,2.1605491638183594
sensor_f1r1_anomaly,anomaly,77.67338074563276,4300,1762769977.0164618,2.568960189819336
sensor_f2r2_anomaly,anomaly,50.203461353091974,4271,1762769977.0215704,2.4657249450683594
sensor_f1r2_normal,normal,27.172647558151457,4281,1762769977.026384,2.6826858520507812
sensor_f2r1_normal,normal,25.0864550785988,4272,1762769977.0558498,2.294778823852539
sensor_f1r2_anomaly,anomaly,84.03306344971688,4291,1762769977.0558498,2.909421920776367
sensor_f2r1_anomaly,anomaly,56.70379546128561,4281,1762769977.0573094,2.376079559326172
sensor_f1r1_normal,normal,27.13155330917455,4291,1762769977.0586212,2.657651901245117
sensor_f2r2_normal,normal,28.696600028436613,4262,1762769977.0642672,2.1212100982666016
sensor_f1r1_anomaly,anomaly,99.7438641163145,4301,1762769977.0685272,2.710580825805664
sensor_f2r2_anomaly,anomaly,56.824747076903044,4272,1762769977.0736144,2.591371536254883
sensor_f1r2_normal,normal,24.546652106697856,4282,1762769977.0785255,2.6738643646240234
sensor_f2r1_normal,normal,25.221229247434355,4273,1762769977.108414,1.9423961639404297
sensor_f1r2_anomaly,anomaly,93.79645750440221,4292,1762769977.1090412,1.750946044921875
sensor_f2r1_anomaly,anomaly,62.725221538960206,4282,1762769977.1093214,1.8775463104248047
sensor_f1r1_normal,normal,23.367125832663266,4292,1762769977.110851,2.8939247131347656
sensor_f2r2_normal,normal,22.064936521871275,4263,1762769977.1166527,2.1119117736816406
sensor_f1r1_anomaly,anomaly,50.62176812423815,4302,1762769977.1208003,2.922534942626953
sensor_f2r2_anomaly,anomaly,59.25022402413933,4273,1762769977.125846,2.8946399688720703
sensor_f1r2_normal,normal,23.026449079021535,4283,1762769977.1307533,2.9649734497070312
sensor_f2r1_normal,normal,20.521830163534787,4274,1762769977.1605344,1.9199848175048828
sensor_f1r2_anomaly,anomaly,93.50948349296402,4293,1762769977.1608238,2.065420150756836
sensor_f2r1_anomaly,anomaly,67.0834061686581,4283,1762769977.1613271,1.9872188568115234
sensor_f1r1_normal,normal,26.551331582634134,4293,1762769977.163298,2.5768280029296875
sensor_f2r2_normal,normal,29.538682666260883,4264,1762769977.16901,2.083301544189453
sensor_f1r1_anomaly,anomaly,63.16597477825613,4303,1762769977.1731477,2.5653839111328125
sensor_f2r2_anomaly,anomaly,75.57899473581003,4274,1762769977.1782124,2.562999725341797
sensor_f1r2_normal,normal,20.14358560485078,4284,1762769977.183184,2.5908946990966797
sensor_f2r1_normal,normal,20.932117227167467,4275,1762769977.2124736,2.3641586303710938
sensor_f1r2_anomaly,anomaly,58.7462978040883,4294,1762769977.2126856,2.6946067810058594
sensor_f2r1_anomaly,anomaly,70.26602610729131,4284,1762769977.213399,2.3581981658935547
sensor_f1r1_normal,normal,24.041697035811282,4294,1762769977.2153487,2.300739288330078
sensor_f2r2_normal,normal,27.252535697703337,4265,1762769977.221376,2.143383026123047
sensor_f1r1_anomaly,anomaly,78.54493976762191,4304,1762769977.2253277,2.328634262084961
sensor_f2r2_anomaly,anomaly,75.51386405892117,4275,1762769977.230306,2.3627281188964844
sensor_f1r2_normal,normal,28.470284506964347,4285,1762769977.2352989,2.3589134216308594
sensor_f2r1_normal,normal,28.161041195579013,4276,1762769977.264858,2.3381710052490234
sensor_f1r2_anomaly,anomaly,62.47065980313761,4295,1762769977.264991,2.649545669555664
sensor_f2r1_anomaly,anomaly,70.5395190470266,4285,1762769977.2654672,2.5625228881835938
sensor_f1r1_normal,normal,26.511264273901478,4295,1762769977.267442,2.815723419189453
sensor_f2r2_normal,normal,23.768177135009825,4266,1762769977.273795,2.1953582763671875
sensor_f1r1_anomaly,anomaly,52.992213887607306,4305,1762769977.2771587,3.0384063720703125
sensor_f2r2_anomaly,anomaly,50.82977880895707,4276,1762769977.2822673,2.941608428955078
sensor_f1r2_normal,normal,20.619072355329337,4286,1762769977.287265,2.962827682495117
sensor_f1r2_anomaly,anomaly,94.89413894220175,4296,1762769977.3171246,2.256631851196289
sensor_f2r1_normal,normal,20.099349407142686,4277,1762769977.3172476,2.585887908935547
sensor_f2r1_anomaly,anomaly,55.803373529299385,4286,1762769977.3175623,2.689361572265625
sensor_f1r1_normal,normal,28.549188673044107,4296,1762769977.319808,2.537965774536133
sensor_f2r2_normal,normal,28.32362340396123,4267,1762769977.326144,1.953125
sensor_f1r1_anomaly,anomaly,71.14456913673162,4306,1762769977.3297226,2.5720596313476562
sensor_f2r2_anomaly,anomaly,93.94848181872845,4277,1762769977.3346775,2.760171890258789
sensor_f1r2_normal,normal,29.731708509852503,4287,1762769977.3396451,2.7532577514648438
sensor_f1r2_anomaly,anomaly,73.84252015815808,4297,1762769977.369136,2.164602279663086
sensor_f2r1_anomaly,anomaly,51.37641917477824,4287,1762769977.3697977,1.9402503967285156
sensor_f2r1_normal,normal,21.43689181977166,4278,1762769977.369647,2.50244140625
sensor_f1r1_normal,normal,24.14404631949062,4297,1762769977.372017,2.4538040161132812
sensor_f2r2_normal,normal,28.069025855955157,4268,1762769977.3784692,1.6922950744628906
sensor_f1r1_anomaly,anomaly,65.70537630194536,4307,1762769977.3819818,2.557516098022461
sensor_f2r2_anomaly,anomaly,74.34597461835881,4278,1762769977.3868163,2.528667449951172
sensor_f1r2_normal,normal,29.112245916986762,4288,1762769977.3916986,2.6624202728271484
sensor_f1r2_anomaly,anomaly,91.58956770528764,4298,1762769977.4214733,2.3429393768310547
sensor_f2r1_anomaly,anomaly,70.47377627002888,4288,1762769977.4216619,2.684354782104492
sensor_f2r1_normal,normal,21.88354303714857,4279,1762769977.4220464,2.666473388671875
sensor_f1r1_normal,normal,26.422869303428854,4298,1762769977.424098,2.6290416717529297
sensor_f2r2_normal,normal,28.51489494134521,4269,1762769977.4302452,1.6536712646484375
sensor_f1r1_anomaly,anomaly,98.77260540450052,4308,1762769977.4338791,2.8858184814453125
sensor_f2r2_anomaly,anomaly,82.86613796432607,4279,1762769977.4388833,2.933502197265625
sensor_f1r2_normal,normal,21.241910346344866,4289,1762769977.4438982,2.9592514038085938
sensor_f2r1_anomaly,anomaly,90.10175410153414,4289,1762769977.4737673,2.256631851196289
sensor_f2r1_normal,normal,23.164845835815317,4280,1762769977.4742086,2.2563934326171875
sensor_f1r2_anomaly,anomaly,61.58470753962361,4299,1762769977.4738576,2.9649734497070312
sensor_f1r1_normal,normal,21.1430801025701,4299,1762769977.4763124,2.7403831481933594
sensor_f2r2_normal,normal,21.12232423447259,4270,1762769977.4820387,1.9869804382324219
sensor_f1r1_anomaly,anomaly,82.20537968093952,4309,1762769977.4861257,2.858400344848633
sensor_f2r2_anomaly,anomaly,50.03575123462729,4280,1762769977.4911082,3.060579299926758
sensor_f1r2_normal,normal,24.38570435279979,4290,1762769977.496611,2.5911331176757812
sensor_f2r1_anomaly,anomaly,89.97419208936185,4290,1762769977.5259662,2.183198928833008
sensor_f2r1_normal,normal,26.12908094777886,4281,1762769977.5262702,2.3190975189208984
sensor_f1r2_anomaly,anomaly,55.10179164899277,4300,1762769977.526372,3.3111572265625
sensor_f1r1_normal,normal,24.254995304958005,4300,1762769977.5287547,2.6159286499023438
sensor_f2r2_normal,normal,21.13776460257581,4271,1762769977.5337603,2.3834705352783203
sensor_f1r1_anomaly,anomaly,66.06341189620944,4310,1762769977.5384114,2.7899742126464844
sensor_f2r2_anomaly,anomaly,51.83569252463192,4281,1762769977.5434232,2.8617382049560547
sensor_f1r2_normal,normal,29.627900840438578,4291,1762769977.548551,2.6967525482177734
sensor_f2r1_anomaly,anomaly,58.765491861432274,4291,1762769977.5780144,1.8796920776367188
sensor_f2r1_normal,normal,20.49837296506994,4282,1762769977.5786235,2.9087066650390625
sensor_f1r2_anomaly,anomaly,77.79001558607676,4301,1762769977.579654,3.103971481323242
sensor_f1r1_normal,normal,20.709299313435977,4301,1762769977.5812252,2.0895004272460938
sensor_f2r2_normal,normal,20.65825426989915,4272,1762769977.5858202,2.416372299194336
sensor_f1r1_anomaly,anomaly,83.76838306988007,4311,1762769977.5905745,2.615213394165039
sensor_f2r2_anomaly,anomaly,69.16863617463777,4282,1762769977.5957732,2.513885498046875
sensor_f1r2_normal,normal,28.987734104176646,4292,1762769977.6008089,2.4878978729248047
sensor_f2r1_anomaly,anomaly,69.57254654168393,4292,1762769977.629851,2.134084701538086
sensor_f2r1_normal,normal,28.421132552301394,4283,1762769977.6311233,2.0215511322021484
sensor_f1r2_anomaly,anomaly,95.92294194801258,4302,1762769977.6326709,1.6434192657470703
sensor_f1r1_normal,normal,27.64068486332974,4302,1762769977.6334713,1.8451213836669922
sensor_f2r2_normal,normal,22.599445015975704,4273,1762769977.6377585,2.3529529571533203
sensor_f1r1_anomaly,anomaly,94.30468290271891,4312,1762769977.6426678,2.4878978729248047
sensor_f2r2_anomaly,anomaly,66.60393015167774,4283,1762769977.6478217,2.315998077392578
sensor_f1r2_normal,normal,23.70392202588532,4293,1762769977.652818,2.3148059844970703
sensor_f2r1_anomaly,anomaly,56.88325456565694,4293,1762769977.6817362,2.1376609802246094
sensor_f2r1_normal,normal,25.68622253337619,4284,1762769977.6829913,2.2096633911132812
sensor_f1r2_anomaly,anomaly,94.93501971101352,4303,1762769977.6843622,2.0132064819335938
sensor_f1r1_normal,normal,21.566057080476888,4303,1762769977.6854002,1.9578933715820312
sensor_f2r2_normal,normal,26.36916739339907,4274,1762769977.689766,2.2475719451904297
sensor_f1r1_anomaly,anomaly,82.8807874277777,4313,1762769977.6945958,2.5377273559570312
sensor_f2r2_anomaly,anomaly,73.07261532509209,4284,1762769977.699622,2.4116039276123047
sensor_f1r2_normal,normal,22.752924379686,4294,1762769977.7047465,2.229928970336914
sensor_f2r1_anomaly,anomaly,99.96228444699523,4294,1762769977.7336287,1.8122196197509766
sensor_f2r1_normal,normal,22.003302134426367,4285,1762769977.7351844,2.009868621826172
sensor_f1r2_anomaly,anomaly,89.0240556905733,4304,1762769977.7362041,2.2525787353515625
sensor_f1r1_normal,normal,20.612783222874672,4304,1762769977.7375808,1.750946044921875
sensor_f2r2_normal,normal,21.86534563665001,4275,1762769977.7414656,2.4428367614746094
sensor_f1r1_anomaly,anomaly,96.19091208407562,4314,1762769977.7468398,1.9965171813964844
sensor_f2r2_anomaly,anomaly,71.89424717526191,4285,1762769977.7512295,2.5968551635742188
sensor_f1r2_normal,normal,20.242141033050235,4295,1762769977.756584,2.328634262084961
sensor_f2r1_anomaly,anomaly,77.95400415942734,4295,1762769977.7856035,1.7948150634765625
sensor_f2r1_normal,normal,27.779103192307506,4286,1762769977.7871816,1.5759468078613281
sensor_f1r2_anomaly,anomaly,57.43917036479871,4305,1762769977.7883637,2.187967300415039
sensor_f1r1_normal,normal,22.980652423656785,4305,1762769977.7893262,2.089977264404297
sensor_f2r2_normal,normal,26.584053392750214,4276,1762769977.7934437,2.704143524169922
sensor_f1r1_anomaly,anomaly,57.766758800982785,4315,1762769977.7982836,3.560304641723633
sensor_f2r2_anomaly,anomaly,60.404283269104965,4286,1762769977.803521,2.4776458740234375
sensor_f1r2_normal,normal,29.972183077717734,4296,1762769977.8084776,2.382040023803711
sensor_f2r1_anomaly,anomaly,78.82211008049575,4296,1762769977.8374481,1.7061233520507812
sensor_f2r1_normal,normal,25.92191275724682,4287,1762769977.83882,1.628875732421875
sensor_f1r2_anomaly,anomaly,62.59554264419613,4306,1762769977.8404684,1.451253890991211
sensor_f1r1_normal,normal,28.181327529643198,4306,1762769977.8417368,2.1262168884277344
sensor_f2r2_normal,normal,27.588728514442913,4277,1762769977.8454213,2.339601516723633
sensor_f1r1_anomaly,anomaly,91.2063647335099,4316,1762769977.8499775,2.740144729614258
sensor_f2r2_anomaly,anomaly,79.32693469499388,4287,1762769977.8556519,2.028942108154297
sensor_f1r2_normal,normal,24.719782007029288,4297,1762769977.8604603,2.178192138671875
sensor_f2r1_anomaly,anomaly,99.17012944337475,4297,1762769977.8891947,1.4853477478027344
sensor_f2r1_normal,normal,24.56534053743384,4288,1762769977.8905613,1.5749931335449219
sensor_f1r2_anomaly,anomaly,55.62742812883588,4307,1762769977.8921828,1.4348030090332031
sensor_f1r1_normal,normal,27.288523816363924,4307,1762769977.8936346,1.3689994812011719
sensor_f2r2_normal,normal,24.13578910927138,4278,1762769977.8972096,2.0875930786132812
sensor_f1r1_anomaly,anomaly,68.36781138434671,4317,1762769977.9019656,2.319812774658203
sensor_f2r2_anomaly,anomaly,81.50034939666152,4288,1762769977.907347,1.9960403442382812
sensor_f1r2_normal,normal,26.5134401610297,4298,1762769977.912216,2.1190643310546875
sensor_f2r1_anomaly,anomaly,93.68999104036881,4298,1762769977.9407294,1.7859935760498047
sensor_f2r1_normal,normal,26.88449910475513,4289,1762769977.9423501,1.653909683227539
sensor_f1r2_anomaly,anomaly,84.46354930876461,4308,1762769977.944046,2.0186901092529297
sensor_f1r1_normal,normal,25.439332227724762,4308,1762769977.9449134,1.7216205596923828
sensor_f2r2_normal,normal,22.77038736267651,4279,1762769977.948797,2.1800994873046875
sensor_f1r1_anomaly,anomaly,69.5793274474123,4318,1762769977.9539492,2.048015594482422
sensor_f2r2_anomaly,anomaly,98.35234352143861,4289,1762769977.959214,1.8415451049804688
sensor_f1r2_normal,normal,20.34198167462278,4299,1762769977.9638553,2.238750457763672
sensor_f2r1_anomaly,anomaly,63.40588258079952,4299,1762769977.992654,1.9576549530029297
sensor_f2r1_normal,normal,20.071135592643028,4290,1762769977.9941788,1.7342567443847656
sensor_f1r2_anomaly,anomaly,80.60829890008688,4309,1762769977.995912,1.645803451538086
sensor_f1r1_normal,normal,26.509739311481745,4309,1762769977.996661,2.0208358764648438
sensor_f2r2_normal,normal,21.550190233097112,4280,1762769978.000963,2.112150192260742
sensor_f1r1_anomaly,anomaly,81.43638135751453,4319,1762769978.0060844,1.9600391387939453
sensor_f2r2_anomaly,anomaly,76.04803722424997,4290,1762769978.010907,2.165079116821289
sensor_f1r2_normal,normal,27.514125690958963,4300,1762769978.0155528,2.506732940673828
sensor_f2r1_anomaly,anomaly,96.95058257011272,4300,1762769978.0446665,1.8236637115478516
sensor_f2r1_normal,normal,26.813243976937674,4291,1762769978.0460374,2.2535324096679688
sensor_f1r2_anomaly,anomaly,61.18762643409549,4310,1762769978.0481343,1.6164779663085938
sensor_f1r1_normal,normal,21.763913583493505,4310,1762769978.0487645,1.9483566284179688
sensor_f2r2_normal,normal,29.389686932222528,4281,1762769978.052618,2.431631088256836
sensor_f1r1_anomaly,anomaly,98.62661368286433,4320,1762769978.0575047,2.559185028076172
sensor_f2r2_anomaly,anomaly,90.5247314768789,4291,1762769978.0623329,2.7523040771484375
sensor_f1r2_normal,normal,22.268538321475596,4301,1762769978.0674784,2.5298595428466797
